timestamp,idFrame,downlink_delay(s),deviceSimbolicAppAddress_,speed,roadID,AppName,ueAppPort,nbRcvMsg, from,nb_neighbor
4.2905,1,0.0024967144,car[19],traciVehicle->getSpeed(),4006683,test,4009,13894029,car[2],3
4.2905,1,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,1993,car[2],3
4.2905,306,0.0024966568,car[2],traciVehicle->getSpeed(),4006683,test,4009,767,pong,3
4.2905,306,0.0024951224,car[3],traciVehicle->getSpeed(),-4006740,test,4009,885575649,pong,0
4.2905,306,0.0024934152,car[7],traciVehicle->getSpeed(),25472299,test,4009,305,pong,0
4.2905,1,0.002496772,car[18],traciVehicle->getSpeed(),4006684,test,4009,943,car[2],3
4.291,1,0.0024967144,car[19],traciVehicle->getSpeed(),4006683,test,4009,13894030,car[1],3
4.291,224,0.0024987968,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,813,pong,0
4.291,306,0.0024966568,car[1],traciVehicle->getSpeed(),-4006683,test,4009,1994,pong,3
4.291,1,0.0024968296,car[2],traciVehicle->getSpeed(),4006683,test,4009,768,car[1],3
4.291,1,0.0024951224,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1431194605,car[9],1
4.291,306,0.0024950648,car[9],traciVehicle->getSpeed(),4006691,test,4009,610,pong,1
4.291,1,0.002496772,car[18],traciVehicle->getSpeed(),4006684,test,4009,944,car[1],3
4.2915,306,0.002496772,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1431194604,pong,1
4.2915,1,0.0024968296,car[9],traciVehicle->getSpeed(),4006691,test,4009,611,car[5],1
4.2915,306,0.002496328,car[11],traciVehicle->getSpeed(),37591481,test,4009,610,pong,1
4.2915,306,0.0024946496,car[12],traciVehicle->getSpeed(),4047378,test,4009,305,pong,0
4.2915,1,0.0024963856,car[15],traciVehicle->getSpeed(),-113939241,test,4009,610,car[11],1
4.292,306,0.0024968296,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251184719,pong,0
4.293,1,0.0024950072,car[19],traciVehicle->getSpeed(),4006683,test,4009,13894031,car[18],3
4.293,106,0.0024932424,car[19],traciVehicle->getSpeed(),4006683,test,4009,13894032,pong,3
4.293,225,0.0024987968,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,814,pong,0
4.293,1,0.0024951224,car[1],traciVehicle->getSpeed(),-4006683,test,4009,1995,car[18],3
4.293,1,0.0024934152,car[1],traciVehicle->getSpeed(),-4006683,test,4009,1996,car[19],3
4.293,1,0.0024950648,car[2],traciVehicle->getSpeed(),4006683,test,4009,769,car[18],3
4.293,1,0.0024933576,car[2],traciVehicle->getSpeed(),4006683,test,4009,770,car[19],3
4.293,306,0.0024968296,car[13],traciVehicle->getSpeed(),10425130,test,4009,305,pong,0
4.293,306,0.0024949496,car[18],traciVehicle->getSpeed(),4006684,test,4009,945,pong,3
4.293,1,0.0024933,car[18],traciVehicle->getSpeed(),4006684,test,4009,946,car[19],3
4.2935,1,0.0024968296,car[11],traciVehicle->getSpeed(),37591481,test,4009,611,car[15],1
4.2935,306,0.002496772,car[15],traciVehicle->getSpeed(),-113939241,test,4009,611,pong,1
4.294,1,0.0024955952,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,604,car[17],1
4.294,306,0.0024955376,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-1342133316,pong,1
4.2945,306,0.0024968296,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,305,pong,0
4.2945,306,0.002496328,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,605,pong,1
4.2945,1,0.0024963856,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-1342133315,car[14],1
4.295,306,0.0024955952,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,305,pong,0
4.296,226,0.0024987968,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,815,pong,0
4.296,306,0.002498324,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,305,pong,0
4.298,227,0.0024987968,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,816,pong,0
4.3,228,0.0024987968,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,817,pong,0
4.3005,1,0.0024967144,car[19],traciVehicle->getSpeed(),4006683,test,4009,13894033,car[2],3
4.3005,1,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,1997,car[2],3
4.3005,307,0.0024966568,car[2],traciVehicle->getSpeed(),4006683,test,4009,771,pong,3
4.3005,307,0.0024951224,car[3],traciVehicle->getSpeed(),-4006740,test,4009,885575650,pong,0
4.3005,307,0.0024934152,car[7],traciVehicle->getSpeed(),25472299,test,4009,306,pong,0
4.3005,1,0.002496772,car[18],traciVehicle->getSpeed(),4006684,test,4009,947,car[2],3
4.301,1,0.0024967144,car[19],traciVehicle->getSpeed(),4006683,test,4009,13894034,car[1],3
4.301,307,0.0024966568,car[1],traciVehicle->getSpeed(),-4006683,test,4009,1998,pong,3
4.301,1,0.0024968296,car[2],traciVehicle->getSpeed(),4006683,test,4009,772,car[1],3
4.301,1,0.0024951224,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1431194603,car[9],1
4.301,307,0.0024950648,car[9],traciVehicle->getSpeed(),4006691,test,4009,612,pong,1
4.301,1,0.002496772,car[18],traciVehicle->getSpeed(),4006684,test,4009,948,car[1],3
4.3015,307,0.002496772,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1431194602,pong,1
4.3015,1,0.0024968296,car[9],traciVehicle->getSpeed(),4006691,test,4009,613,car[5],1
4.3015,307,0.002496328,car[11],traciVehicle->getSpeed(),37591481,test,4009,612,pong,1
4.3015,307,0.0024946496,car[12],traciVehicle->getSpeed(),4047378,test,4009,306,pong,0
4.3015,1,0.0024963856,car[15],traciVehicle->getSpeed(),-113939241,test,4009,612,car[11],1
4.302,229,0.0024987968,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,818,pong,0
4.302,307,0.0024968296,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251184720,pong,0
4.303,1,0.0024950072,car[19],traciVehicle->getSpeed(),4006683,test,4009,13894035,car[18],3
4.303,107,0.0024932424,car[19],traciVehicle->getSpeed(),4006683,test,4009,13894036,pong,3
4.303,1,0.0024951224,car[1],traciVehicle->getSpeed(),-4006683,test,4009,1999,car[18],3
4.303,1,0.0024934152,car[1],traciVehicle->getSpeed(),-4006683,test,4009,2000,car[19],3
4.303,1,0.0024950648,car[2],traciVehicle->getSpeed(),4006683,test,4009,773,car[18],3
4.303,1,0.0024933576,car[2],traciVehicle->getSpeed(),4006683,test,4009,774,car[19],3
4.303,307,0.0024968296,car[13],traciVehicle->getSpeed(),10425130,test,4009,306,pong,0
4.303,307,0.0024949496,car[18],traciVehicle->getSpeed(),4006684,test,4009,949,pong,3
4.303,1,0.0024933,car[18],traciVehicle->getSpeed(),4006684,test,4009,950,car[19],3
4.3035,1,0.0024968296,car[11],traciVehicle->getSpeed(),37591481,test,4009,613,car[15],1
4.3035,307,0.002496772,car[15],traciVehicle->getSpeed(),-113939241,test,4009,613,pong,1
4.304,230,0.0024987968,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,819,pong,0
4.304,1,0.0024955952,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,606,car[17],1
4.304,307,0.0024955376,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-1342133314,pong,1
4.3045,307,0.0024968296,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,306,pong,0
4.3045,307,0.002496328,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,607,pong,1
4.3045,1,0.0024963856,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-1342133313,car[14],1
4.305,307,0.0024968296,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,306,pong,0
4.306,307,0.0024987968,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,306,pong,0
4.3065,231,0.0024968296,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,820,pong,0
4.3085,232,0.0024968296,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,821,pong,0
4.3105,1,0.0024966568,car[19],traciVehicle->getSpeed(),4006683,test,4009,13894037,car[2],3
4.3105,233,0.0024968296,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,822,pong,0
4.3105,1,0.002496772,car[1],traciVehicle->getSpeed(),-4006683,test,4009,2001,car[2],3
4.3105,308,0.0024965992,car[2],traciVehicle->getSpeed(),4006683,test,4009,775,pong,3
4.3105,308,0.0024951224,car[3],traciVehicle->getSpeed(),-4006740,test,4009,885575651,pong,0
4.3105,308,0.0024934152,car[7],traciVehicle->getSpeed(),25472299,test,4009,307,pong,0
4.3105,1,0.0024967144,car[18],traciVehicle->getSpeed(),4006684,test,4009,951,car[2],3
4.311,1,0.0024967144,car[19],traciVehicle->getSpeed(),4006683,test,4009,13894038,car[1],3
4.311,308,0.0024966568,car[1],traciVehicle->getSpeed(),-4006683,test,4009,2002,pong,3
4.311,1,0.0024968296,car[2],traciVehicle->getSpeed(),4006683,test,4009,776,car[1],3
4.311,1,0.0024951224,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1431194601,car[9],1
4.311,308,0.0024950648,car[9],traciVehicle->getSpeed(),4006691,test,4009,614,pong,1
4.311,1,0.002496772,car[18],traciVehicle->getSpeed(),4006684,test,4009,952,car[1],3
4.3115,308,0.002496772,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1431194600,pong,1
4.3115,1,0.0024968296,car[9],traciVehicle->getSpeed(),4006691,test,4009,615,car[5],1
4.3115,308,0.002496328,car[11],traciVehicle->getSpeed(),37591481,test,4009,614,pong,1
4.3115,308,0.0024946496,car[12],traciVehicle->getSpeed(),4047378,test,4009,307,pong,0
4.3115,1,0.0024963856,car[15],traciVehicle->getSpeed(),-113939241,test,4009,614,car[11],1
4.312,308,0.0024968296,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251184721,pong,0
4.3125,234,0.0024968296,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,823,pong,0
4.313,1,0.0024950072,car[19],traciVehicle->getSpeed(),4006683,test,4009,13894039,car[18],3
4.313,108,0.0024932424,car[19],traciVehicle->getSpeed(),4006683,test,4009,13894040,pong,3
4.313,1,0.0024951224,car[1],traciVehicle->getSpeed(),-4006683,test,4009,2003,car[18],3
4.313,1,0.0024934152,car[1],traciVehicle->getSpeed(),-4006683,test,4009,2004,car[19],3
4.313,1,0.0024950648,car[2],traciVehicle->getSpeed(),4006683,test,4009,777,car[18],3
4.313,1,0.0024933576,car[2],traciVehicle->getSpeed(),4006683,test,4009,778,car[19],3
4.313,308,0.0024968296,car[13],traciVehicle->getSpeed(),10425130,test,4009,307,pong,0
4.313,308,0.0024949496,car[18],traciVehicle->getSpeed(),4006684,test,4009,953,pong,3
4.313,1,0.0024933,car[18],traciVehicle->getSpeed(),4006684,test,4009,954,car[19],3
4.3135,1,0.0024968296,car[11],traciVehicle->getSpeed(),37591481,test,4009,615,car[15],1
4.3135,308,0.002496772,car[15],traciVehicle->getSpeed(),-113939241,test,4009,615,pong,1
4.314,1,0.0024955952,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,608,car[17],1
4.314,308,0.0024955376,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-1342133312,pong,1
4.3145,308,0.0024968296,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,307,pong,0
4.3145,308,0.002496328,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,609,pong,1
4.3145,1,0.0024963856,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-1342133311,car[14],1
4.315,308,0.0024955952,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,307,pong,0
4.316,235,0.0024987968,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,824,pong,0
4.318,236,0.0024987968,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,825,pong,0
4.32,237,0.0024987968,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,826,pong,0
4.3205,1,0.0024967144,car[19],traciVehicle->getSpeed(),4006683,test,4009,13894041,car[2],3
4.3205,1,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,2005,car[2],3
4.3205,309,0.0024966568,car[2],traciVehicle->getSpeed(),4006683,test,4009,779,pong,3
4.3205,309,0.0024951224,car[3],traciVehicle->getSpeed(),-4006740,test,4009,885575652,pong,0
4.3205,309,0.0024934152,car[7],traciVehicle->getSpeed(),25472299,test,4009,308,pong,0
4.3205,308,0.0054968296,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,307,pong,0
4.3205,1,0.002496772,car[18],traciVehicle->getSpeed(),4006684,test,4009,955,car[2],3
4.321,1,0.0024967144,car[19],traciVehicle->getSpeed(),4006683,test,4009,13894042,car[1],3
4.321,309,0.0024966568,car[1],traciVehicle->getSpeed(),-4006683,test,4009,2006,pong,3
4.321,1,0.0024968296,car[2],traciVehicle->getSpeed(),4006683,test,4009,780,car[1],3
4.321,1,0.0024951224,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1431194599,car[9],1
4.321,309,0.0024950648,car[9],traciVehicle->getSpeed(),4006691,test,4009,616,pong,1
4.321,1,0.002496772,car[18],traciVehicle->getSpeed(),4006684,test,4009,956,car[1],3
4.3215,309,0.002496772,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1431194598,pong,1
4.3215,1,0.0024968296,car[9],traciVehicle->getSpeed(),4006691,test,4009,617,car[5],1
4.3215,309,0.002496328,car[11],traciVehicle->getSpeed(),37591481,test,4009,616,pong,1
4.3215,309,0.0024946496,car[12],traciVehicle->getSpeed(),4047378,test,4009,308,pong,0
4.3215,1,0.0024963856,car[15],traciVehicle->getSpeed(),-113939241,test,4009,616,car[11],1
4.322,238,0.0024987968,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,827,pong,0
4.322,309,0.0024968296,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251184722,pong,0
4.3225,309,0.0024968296,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,308,pong,0
4.323,1,0.0024950072,car[19],traciVehicle->getSpeed(),4006683,test,4009,13894043,car[18],3
4.323,109,0.0024932424,car[19],traciVehicle->getSpeed(),4006683,test,4009,13894044,pong,3
4.323,1,0.0024951224,car[1],traciVehicle->getSpeed(),-4006683,test,4009,2007,car[18],3
4.323,1,0.0024934152,car[1],traciVehicle->getSpeed(),-4006683,test,4009,2008,car[19],3
4.323,1,0.0024950648,car[2],traciVehicle->getSpeed(),4006683,test,4009,781,car[18],3
4.323,1,0.0024933576,car[2],traciVehicle->getSpeed(),4006683,test,4009,782,car[19],3
4.323,309,0.0024968296,car[13],traciVehicle->getSpeed(),10425130,test,4009,308,pong,0
4.323,309,0.0024949496,car[18],traciVehicle->getSpeed(),4006684,test,4009,957,pong,3
4.323,1,0.0024933,car[18],traciVehicle->getSpeed(),4006684,test,4009,958,car[19],3
4.3235,1,0.0024968296,car[11],traciVehicle->getSpeed(),37591481,test,4009,617,car[15],1
4.3235,309,0.002496772,car[15],traciVehicle->getSpeed(),-113939241,test,4009,617,pong,1
4.3245,309,0.0024968296,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,308,pong,0
4.3245,309,0.002496328,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,610,pong,1
4.3245,1,0.0024963856,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-1342133310,car[14],1
4.3255,239,0.0024987968,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,828,pong,0
4.3255,309,0.002498324,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,308,pong,0
4.327,1,0.0024955952,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,611,car[17],1
4.327,309,0.0024955376,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-1342133309,pong,1
4.3275,240,0.0024987968,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,829,pong,0
4.3295,241,0.0024987968,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,830,pong,0
4.3305,1,0.0024967144,car[19],traciVehicle->getSpeed(),4006683,test,4009,13894045,car[2],3
4.3305,110,0.0024932424,car[19],traciVehicle->getSpeed(),4006683,test,4009,13894046,pong,3
4.3305,1,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,2009,car[2],3
4.3305,1,0.0024934152,car[1],traciVehicle->getSpeed(),-4006683,test,4009,2010,car[19],3
4.3305,310,0.0024966568,car[2],traciVehicle->getSpeed(),4006683,test,4009,783,pong,3
4.3305,1,0.0024933576,car[2],traciVehicle->getSpeed(),4006683,test,4009,784,car[19],3
4.3305,310,0.0024951224,car[7],traciVehicle->getSpeed(),25472299,test,4009,309,pong,0
4.3305,1,0.002496772,car[18],traciVehicle->getSpeed(),4006684,test,4009,959,car[2],3
4.3305,1,0.0024933,car[18],traciVehicle->getSpeed(),4006684,test,4009,960,car[19],3
4.331,1,0.0024967144,car[19],traciVehicle->getSpeed(),4006683,test,4009,13894047,car[1],3
4.331,310,0.0024966568,car[1],traciVehicle->getSpeed(),-4006683,test,4009,2011,pong,3
4.331,1,0.0024968296,car[2],traciVehicle->getSpeed(),4006683,test,4009,785,car[1],3
4.331,310,0.0024951224,car[3],traciVehicle->getSpeed(),-4006740,test,4009,885575653,pong,0
4.331,1,0.0024934152,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1431194597,car[9],1
4.331,310,0.0024933576,car[9],traciVehicle->getSpeed(),4006691,test,4009,618,pong,1
4.331,1,0.002496772,car[18],traciVehicle->getSpeed(),4006684,test,4009,961,car[1],3
4.3315,242,0.0024987968,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,831,pong,0
4.3315,310,0.0024955376,car[11],traciVehicle->getSpeed(),37591481,test,4009,618,pong,1
4.3315,310,0.002493888,car[12],traciVehicle->getSpeed(),4047378,test,4009,309,pong,0
4.3315,1,0.0024955952,car[15],traciVehicle->getSpeed(),-113939241,test,4009,618,car[11],1
4.332,310,0.0024968296,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251184723,pong,0
4.332,310,0.002496328,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1431194596,pong,1
4.332,1,0.0024963856,car[9],traciVehicle->getSpeed(),4006691,test,4009,619,car[5],1
4.3325,310,0.0024968296,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,309,pong,0
4.333,1,0.0024950072,car[19],traciVehicle->getSpeed(),4006683,test,4009,13894048,car[18],3
4.333,1,0.0024951224,car[1],traciVehicle->getSpeed(),-4006683,test,4009,2012,car[18],3
4.333,1,0.0024950648,car[2],traciVehicle->getSpeed(),4006683,test,4009,786,car[18],3
4.333,310,0.0024968296,car[13],traciVehicle->getSpeed(),10425130,test,4009,309,pong,0
4.333,310,0.0024949496,car[18],traciVehicle->getSpeed(),4006684,test,4009,962,pong,3
4.3335,243,0.0024987968,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,832,pong,0
4.3335,1,0.0024968296,car[11],traciVehicle->getSpeed(),37591481,test,4009,619,car[15],1
4.3335,1,0.0024951224,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,612,car[17],1
4.3335,310,0.002496772,car[15],traciVehicle->getSpeed(),-113939241,test,4009,619,pong,1
4.3335,310,0.0024950648,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-1342133308,pong,1
4.334,310,0.002496772,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,613,pong,1
4.334,1,0.0024968296,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-1342133307,car[14],1
4.3345,310,0.0024968296,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,309,pong,0
4.3355,244,0.0024968296,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,833,pong,0
4.3355,310,0.0024963856,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,309,pong,0
4.3375,245,0.0024968296,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,834,pong,0
4.3395,246,0.0024968296,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,835,pong,0
4.3405,1,0.0024967144,car[19],traciVehicle->getSpeed(),4006683,test,4009,13894049,car[2],3
4.3405,111,0.0024932424,car[19],traciVehicle->getSpeed(),4006683,test,4009,13894050,pong,3
4.3405,1,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,2013,car[2],3
4.3405,1,0.0024934152,car[1],traciVehicle->getSpeed(),-4006683,test,4009,2014,car[19],3
4.3405,311,0.0024966568,car[2],traciVehicle->getSpeed(),4006683,test,4009,787,pong,3
4.3405,1,0.0024933576,car[2],traciVehicle->getSpeed(),4006683,test,4009,788,car[19],3
4.3405,311,0.0024951224,car[7],traciVehicle->getSpeed(),25472299,test,4009,310,pong,0
4.3405,1,0.002496772,car[18],traciVehicle->getSpeed(),4006684,test,4009,963,car[2],3
4.3405,1,0.0024933,car[18],traciVehicle->getSpeed(),4006684,test,4009,964,car[19],3
4.341,1,0.0024967144,car[19],traciVehicle->getSpeed(),4006683,test,4009,13894051,car[1],3
4.341,311,0.0024966568,car[1],traciVehicle->getSpeed(),-4006683,test,4009,2015,pong,3
4.341,1,0.0024968296,car[2],traciVehicle->getSpeed(),4006683,test,4009,789,car[1],3
4.341,311,0.0024951224,car[3],traciVehicle->getSpeed(),-4006740,test,4009,885575654,pong,0
4.341,1,0.0024934152,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1431194595,car[9],1
4.341,311,0.0024933576,car[9],traciVehicle->getSpeed(),4006691,test,4009,620,pong,1
4.341,1,0.002496772,car[18],traciVehicle->getSpeed(),4006684,test,4009,965,car[1],3
4.3415,247,0.0024968296,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,836,pong,0
4.3415,311,0.0024955952,car[12],traciVehicle->getSpeed(),4047378,test,4009,310,pong,0
4.342,311,0.0024968296,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251184724,pong,0
4.342,311,0.002496328,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1431194594,pong,1
4.342,1,0.0024963856,car[9],traciVehicle->getSpeed(),4006691,test,4009,621,car[5],1
4.3425,311,0.0024968296,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,310,pong,0
4.343,1,0.0024950072,car[19],traciVehicle->getSpeed(),4006683,test,4009,13894052,car[18],3
4.343,1,0.0024951224,car[1],traciVehicle->getSpeed(),-4006683,test,4009,2016,car[18],3
4.343,1,0.0024950648,car[2],traciVehicle->getSpeed(),4006683,test,4009,790,car[18],3
4.343,311,0.0024968296,car[13],traciVehicle->getSpeed(),10425130,test,4009,310,pong,0
4.343,311,0.0024949496,car[18],traciVehicle->getSpeed(),4006684,test,4009,966,pong,3
4.3435,248,0.0024968296,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,837,pong,0
