timestamp,ueAppPort,destination,packet_size_to_send(B),payload_size_to_send(B), idFrame, distance, neig
3.5480063984,4009,car[2],1,1,0,9.80741,4
3.5480063984,4009,car[13],1,1,0,487.146,4
3.5480063984,4009,car[18],1,1,0,248.37,4
3.548502984,4009,car[2],1,1,0,240.896,4
3.548502984,4009,car[13],1,1,0,302.336,4
3.548502984,4009,car[18],1,1,0,62.4945,4
3.548502984,4009,car[19],1,1,0,250.686,4
3.5485063984,4009,car[4],1,1,0,352.825,4
3.5485063984,4009,car[5],1,1,0,22.6785,4
3.5485063984,4009,car[7],1,1,0,454.935,4
3.5485063984,4009,car[13],1,1,0,436.191,4
3.549002984,4009,car[4],1,1,0,330.155,4
3.549002984,4009,car[7],1,1,0,452.885,4
3.549002984,4009,car[9],1,1,0,22.6785,4
3.549002984,4009,car[13],1,1,0,457.875,4
3.5490046912,4009,car[14],1,1,0,434.27,2
3.5490046912,4009,car[17],1,1,0,478.516,2
3.549502984,4009,car[16],1,1,0,440.413,1
3.5500042184,4009,car[15],1,1,0,206.911,1
3.550502984,4009,car[6],1,1,0,490.227,3
3.550502984,4009,car[12],1,1,0,478.516,3
3.550502984,4009,car[14],1,1,0,110.935,3
3.5505046912,4009,car[1],1,1,0,62.4945,4
3.5505046912,4009,car[2],1,1,0,238.751,4
3.5505046912,4009,car[13],1,1,0,259.734,4
3.5505046912,4009,car[19],1,1,0,248.37,4
3.551002984,4009,car[1],1,1,0,302.336,6
3.551002984,4009,car[2],1,1,0,478.503,6
3.551002984,4009,car[5],1,1,0,457.875,6
3.551002984,4009,car[9],1,1,0,436.191,6
3.551002984,4009,car[18],1,1,0,259.734,6
3.551002984,4009,car[19],1,1,0,487.146,6
3.5510046912,4009,car[11],1,1,0,206.911,1
3.5510063984,4009,car[8],1,1,0,440.413,1
3.5515010168,4009,car[14],1,1,0,442.358,2
3.5515010168,4009,car[17],1,1,0,490.227,2
3.5520010168,4009,car[6],1,1,0,442.358,3
3.5520010168,4009,car[12],1,1,0,434.27,3
3.5520010168,4009,car[17],1,1,0,110.935,3
3.552502984,4009,car[5],1,1,0,330.155,2
3.552502984,4009,car[9],1,1,0,352.825,2
3.558002984,4009,car[1],1,1,0,240.896,4
3.558002984,4009,car[13],1,1,0,478.503,4
3.558002984,4009,car[18],1,1,0,238.751,4
3.558002984,4009,car[19],1,1,0,9.80741,4
3.5580046912,4009,car[5],1,1,0,452.885,2
3.5580046912,4009,car[9],1,1,0,454.935,2
3.5580063984,4009,car[1],1,1,0,250.686,4
3.5580063984,4009,car[2],1,1,0,9.80741,4
3.5580063984,4009,car[13],1,1,0,487.146,4
3.5580063984,4009,car[18],1,1,0,248.37,4
3.558502984,4009,car[2],1,1,0,240.896,4
3.558502984,4009,car[13],1,1,0,302.336,4
3.558502984,4009,car[18],1,1,0,62.4945,4
3.558502984,4009,car[19],1,1,0,250.686,4
3.5585046912,4009,car[4],1,1,0,352.825,4
3.5585046912,4009,car[5],1,1,0,22.6785,4
3.5585046912,4009,car[7],1,1,0,454.935,4
3.5585046912,4009,car[13],1,1,0,436.191,4
3.559002984,4009,car[4],1,1,0,330.155,4
3.559002984,4009,car[7],1,1,0,452.885,4
3.559002984,4009,car[9],1,1,0,22.6785,4
3.559002984,4009,car[13],1,1,0,457.875,4
3.5590046912,4009,car[14],1,1,0,434.27,2
3.5590046912,4009,car[17],1,1,0,478.516,2
3.559502984,4009,car[5],1,1,0,330.155,2
3.559502984,4009,car[9],1,1,0,352.825,2
3.5595046912,4009,car[16],1,1,0,440.413,1
3.560502984,4009,car[6],1,1,0,490.227,3
3.560502984,4009,car[12],1,1,0,478.516,3
3.560502984,4009,car[14],1,1,0,110.935,3
3.5605046912,4009,car[1],1,1,0,62.4945,4
3.5605046912,4009,car[2],1,1,0,238.751,4
3.5605046912,4009,car[13],1,1,0,259.734,4
3.5605046912,4009,car[19],1,1,0,248.37,4
3.5610010168,4009,car[14],1,1,0,442.358,2
3.5610010168,4009,car[17],1,1,0,490.227,2
3.5610034568,4009,car[8],1,1,0,440.413,1
3.562003428,4009,car[6],1,1,0,442.358,3
3.562003428,4009,car[12],1,1,0,434.27,3
3.562003428,4009,car[17],1,1,0,110.935,3
3.563002984,4009,car[15],1,1,0,206.911,1
3.5635042184,4009,car[1],1,1,0,302.336,6
3.5635042184,4009,car[2],1,1,0,478.503,6
3.5635042184,4009,car[5],1,1,0,457.875,6
3.5635042184,4009,car[9],1,1,0,436.191,6
3.5635042184,4009,car[18],1,1,0,259.734,6
3.5635042184,4009,car[19],1,1,0,487.146,6
3.5635059256,4009,car[11],1,1,0,206.911,1
3.568002984,4009,car[1],1,1,0,240.896,4
3.568002984,4009,car[13],1,1,0,478.503,4
3.568002984,4009,car[18],1,1,0,238.751,4
3.568002984,4009,car[19],1,1,0,9.80741,4
3.5680046912,4009,car[5],1,1,0,452.885,2
3.5680046912,4009,car[9],1,1,0,454.935,2
3.5680063984,4009,car[1],1,1,0,250.686,4
3.5680063984,4009,car[2],1,1,0,9.80741,4
3.5680063984,4009,car[13],1,1,0,487.146,4
3.5680063984,4009,car[18],1,1,0,248.37,4
3.568502984,4009,car[2],1,1,0,240.896,4
3.568502984,4009,car[13],1,1,0,302.336,4
3.568502984,4009,car[18],1,1,0,62.4945,4
3.568502984,4009,car[19],1,1,0,250.686,4
3.5685046912,4009,car[4],1,1,0,352.825,4
3.5685046912,4009,car[5],1,1,0,22.6785,4
3.5685046912,4009,car[7],1,1,0,454.935,4
3.5685046912,4009,car[13],1,1,0,436.191,4
3.569002984,4009,car[4],1,1,0,330.155,4
3.569002984,4009,car[7],1,1,0,452.885,4
3.569002984,4009,car[9],1,1,0,22.6785,4
3.569002984,4009,car[13],1,1,0,457.875,4
3.5690046912,4009,car[14],1,1,0,434.27,2
3.5690046912,4009,car[17],1,1,0,478.516,2
3.569502984,4009,car[5],1,1,0,330.155,2
3.569502984,4009,car[9],1,1,0,352.825,2
3.5695046912,4009,car[16],1,1,0,440.413,1
3.5700042184,4009,car[15],1,1,0,206.911,1
3.570502984,4009,car[6],1,1,0,490.227,3
3.570502984,4009,car[12],1,1,0,478.516,3
3.570502984,4009,car[14],1,1,0,110.935,3
3.5705046912,4009,car[1],1,1,0,62.4945,4
3.5705046912,4009,car[2],1,1,0,238.751,4
3.5705046912,4009,car[13],1,1,0,259.734,4
3.5705046912,4009,car[19],1,1,0,248.37,4
3.571002984,4009,car[1],1,1,0,302.336,6
3.571002984,4009,car[2],1,1,0,478.503,6
3.571002984,4009,car[5],1,1,0,457.875,6
3.571002984,4009,car[9],1,1,0,436.191,6
3.571002984,4009,car[18],1,1,0,259.734,6
3.571002984,4009,car[19],1,1,0,487.146,6
3.5710046912,4009,car[11],1,1,0,206.911,1
3.5710063984,4009,car[8],1,1,0,440.413,1
3.571503428,4009,car[14],1,1,0,442.358,2
3.571503428,4009,car[17],1,1,0,490.227,2
3.572002984,4009,car[6],1,1,0,442.358,3
3.572002984,4009,car[12],1,1,0,434.27,3
3.572002984,4009,car[17],1,1,0,110.935,3
3.578002984,4009,car[1],1,1,0,240.896,4
3.578002984,4009,car[13],1,1,0,478.503,4
3.578002984,4009,car[18],1,1,0,238.751,4
3.578002984,4009,car[19],1,1,0,9.80741,4
3.5780046912,4009,car[5],1,1,0,452.885,2
3.5780046912,4009,car[9],1,1,0,454.935,2
3.5780063984,4009,car[1],1,1,0,250.686,4
3.5780063984,4009,car[2],1,1,0,9.80741,4
3.5780063984,4009,car[13],1,1,0,487.146,4
3.5780063984,4009,car[18],1,1,0,248.37,4
3.578502984,4009,car[2],1,1,0,240.896,4
3.578502984,4009,car[13],1,1,0,302.336,4
3.578502984,4009,car[18],1,1,0,62.4945,4
3.578502984,4009,car[19],1,1,0,250.686,4
3.5785063984,4009,car[4],1,1,0,352.825,4
3.5785063984,4009,car[5],1,1,0,22.6785,4
3.5785063984,4009,car[7],1,1,0,454.935,4
3.5785063984,4009,car[13],1,1,0,436.191,4
3.579002984,4009,car[4],1,1,0,330.155,4
3.579002984,4009,car[7],1,1,0,452.885,4
3.579002984,4009,car[9],1,1,0,22.6785,4
3.579002984,4009,car[13],1,1,0,457.875,4
3.5790046912,4009,car[14],1,1,0,434.27,2
3.5790046912,4009,car[17],1,1,0,478.516,2
3.579502984,4009,car[5],1,1,0,330.155,2
3.579502984,4009,car[9],1,1,0,352.825,2
3.5795046912,4009,car[16],1,1,0,440.413,1
3.5800042184,4009,car[15],1,1,0,206.911,1
3.580502984,4009,car[6],1,1,0,490.227,3
3.580502984,4009,car[12],1,1,0,478.516,3
3.580502984,4009,car[14],1,1,0,110.935,3
3.5805046912,4009,car[1],1,1,0,62.4945,4
3.5805046912,4009,car[2],1,1,0,238.751,4
3.5805046912,4009,car[13],1,1,0,259.734,4
3.5805046912,4009,car[19],1,1,0,248.37,4
3.581002984,4009,car[1],1,1,0,302.336,6
3.581002984,4009,car[2],1,1,0,478.503,6
3.581002984,4009,car[5],1,1,0,457.875,6
3.581002984,4009,car[9],1,1,0,436.191,6
3.581002984,4009,car[18],1,1,0,259.734,6
3.581002984,4009,car[19],1,1,0,487.146,6
3.5810046912,4009,car[11],1,1,0,206.911,1
3.5810063984,4009,car[8],1,1,0,440.413,1
3.5815010168,4009,car[14],1,1,0,442.358,2
3.5815010168,4009,car[17],1,1,0,490.227,2
3.5820010168,4009,car[6],1,1,0,442.358,3
3.5820010168,4009,car[12],1,1,0,434.27,3
3.5820010168,4009,car[17],1,1,0,110.935,3
3.588002984,4009,car[1],1,1,0,240.896,4
3.588002984,4009,car[13],1,1,0,478.503,4
3.588002984,4009,car[18],1,1,0,238.751,4
3.588002984,4009,car[19],1,1,0,9.80741,4
3.5880046912,4009,car[5],1,1,0,452.885,2
3.5880046912,4009,car[9],1,1,0,454.935,2
3.5880063984,4009,car[1],1,1,0,250.686,4
3.5880063984,4009,car[2],1,1,0,9.80741,4
3.5880063984,4009,car[13],1,1,0,487.146,4
3.5880063984,4009,car[18],1,1,0,248.37,4
3.588502984,4009,car[2],1,1,0,240.896,4
3.588502984,4009,car[13],1,1,0,302.336,4
3.588502984,4009,car[18],1,1,0,62.4945,4
3.588502984,4009,car[19],1,1,0,250.686,4
3.5885063984,4009,car[4],1,1,0,352.825,4
3.5885063984,4009,car[5],1,1,0,22.6785,4
3.5885063984,4009,car[7],1,1,0,454.935,4
3.5885063984,4009,car[13],1,1,0,436.191,4
3.589002984,4009,car[4],1,1,0,330.155,4
3.589002984,4009,car[7],1,1,0,452.885,4
3.589002984,4009,car[9],1,1,0,22.6785,4
3.589002984,4009,car[13],1,1,0,457.875,4
3.5890046912,4009,car[14],1,1,0,434.27,2
3.5890046912,4009,car[17],1,1,0,478.516,2
3.589502984,4009,car[5],1,1,0,330.155,2
3.589502984,4009,car[9],1,1,0,352.825,2
3.5895046912,4009,car[16],1,1,0,440.413,1
3.5900042184,4009,car[15],1,1,0,206.911,1
3.590502984,4009,car[6],1,1,0,490.227,3
3.590502984,4009,car[12],1,1,0,478.516,3
3.590502984,4009,car[14],1,1,0,110.935,3
3.5905046912,4009,car[1],1,1,0,62.4945,4
3.5905046912,4009,car[2],1,1,0,238.751,4
3.5905046912,4009,car[13],1,1,0,259.734,4
3.5905046912,4009,car[19],1,1,0,248.37,4
3.591002984,4009,car[1],1,1,0,302.336,6
3.591002984,4009,car[2],1,1,0,478.503,6
3.591002984,4009,car[5],1,1,0,457.875,6
3.591002984,4009,car[9],1,1,0,436.191,6
3.591002984,4009,car[18],1,1,0,259.734,6
3.591002984,4009,car[19],1,1,0,487.146,6
3.5910046912,4009,car[11],1,1,0,206.911,1
3.5910063984,4009,car[8],1,1,0,440.413,1
3.5915010168,4009,car[14],1,1,0,442.358,2
3.5915010168,4009,car[17],1,1,0,490.227,2
3.5920010168,4009,car[6],1,1,0,442.358,3
3.5920010168,4009,car[12],1,1,0,434.27,3
3.5920010168,4009,car[17],1,1,0,110.935,3
3.598002984,4009,car[1],1,1,0,240.896,4
3.598002984,4009,car[13],1,1,0,478.503,4
3.598002984,4009,car[18],1,1,0,238.751,4
3.598002984,4009,car[19],1,1,0,9.80741,4
3.5980046912,4009,car[5],1,1,0,452.885,2
3.5980046912,4009,car[9],1,1,0,454.935,2
3.5980063984,4009,car[1],1,1,0,250.686,4
3.5980063984,4009,car[2],1,1,0,9.80741,4
3.5980063984,4009,car[13],1,1,0,487.146,4
3.5980063984,4009,car[18],1,1,0,248.37,4
3.598502984,4009,car[2],1,1,0,240.896,4
3.598502984,4009,car[13],1,1,0,302.336,4
3.598502984,4009,car[18],1,1,0,62.4945,4
3.598502984,4009,car[19],1,1,0,250.686,4
3.5985063984,4009,car[4],1,1,0,352.825,4
3.5985063984,4009,car[5],1,1,0,22.6785,4
3.5985063984,4009,car[7],1,1,0,454.935,4
3.5985063984,4009,car[13],1,1,0,436.191,4
3.599002984,4009,car[4],1,1,0,330.155,4
3.599002984,4009,car[7],1,1,0,452.885,4
3.599002984,4009,car[9],1,1,0,22.6785,4
3.599002984,4009,car[13],1,1,0,457.875,4
3.5990046912,4009,car[14],1,1,0,434.27,2
3.5990046912,4009,car[17],1,1,0,478.516,2
3.599502984,4009,car[5],1,1,0,330.155,2
3.599502984,4009,car[9],1,1,0,352.825,2
3.5995046912,4009,car[16],1,1,0,440.413,1
3.600502984,4009,car[6],1,1,0,490.227,3
3.600502984,4009,car[12],1,1,0,478.516,3
3.600502984,4009,car[14],1,1,0,110.935,3
3.6005046912,4009,car[1],1,1,0,62.4945,4
3.6005046912,4009,car[2],1,1,0,238.751,4
3.6005046912,4009,car[13],1,1,0,259.734,4
3.6005046912,4009,car[19],1,1,0,248.37,4
3.601002984,4009,car[1],1,1,0,302.336,6
3.601002984,4009,car[2],1,1,0,478.503,6
3.601002984,4009,car[5],1,1,0,457.875,6
3.601002984,4009,car[9],1,1,0,436.191,6
3.601002984,4009,car[18],1,1,0,259.734,6
3.601002984,4009,car[19],1,1,0,487.146,6
3.6010046912,4009,car[11],1,1,0,206.911,1
3.6010063984,4009,car[8],1,1,0,440.413,1
3.6015010168,4009,car[14],1,1,0,442.358,2
3.6015010168,4009,car[17],1,1,0,490.227,2
3.6020010168,4009,car[6],1,1,0,442.358,3
3.6020010168,4009,car[12],1,1,0,434.27,3
3.6020010168,4009,car[17],1,1,0,110.935,3
3.603002984,4009,car[15],1,1,0,206.911,1
3.608002984,4009,car[1],1,1,0,240.896,4
3.608002984,4009,car[13],1,1,0,478.503,4
3.608002984,4009,car[18],1,1,0,238.751,4
3.608002984,4009,car[19],1,1,0,9.80741,4
3.6080046912,4009,car[5],1,1,0,452.885,2
3.6080046912,4009,car[9],1,1,0,454.935,2
3.6080063984,4009,car[1],1,1,0,250.686,4
3.6080063984,4009,car[2],1,1,0,9.80741,4
3.6080063984,4009,car[13],1,1,0,487.146,4
3.6080063984,4009,car[18],1,1,0,248.37,4
3.608502984,4009,car[2],1,1,0,240.896,4
3.608502984,4009,car[13],1,1,0,302.336,4
3.608502984,4009,car[18],1,1,0,62.4945,4
3.608502984,4009,car[19],1,1,0,250.686,4
3.6085063984,4009,car[4],1,1,0,352.825,4
3.6085063984,4009,car[5],1,1,0,22.6785,4
3.6085063984,4009,car[7],1,1,0,454.935,4
3.6085063984,4009,car[13],1,1,0,436.191,4
3.609002984,4009,car[4],1,1,0,330.155,4
3.609002984,4009,car[7],1,1,0,452.885,4
3.609002984,4009,car[9],1,1,0,22.6785,4
3.609002984,4009,car[13],1,1,0,457.875,4
3.6090046912,4009,car[14],1,1,0,434.27,2
3.6090046912,4009,car[17],1,1,0,478.516,2
3.609502984,4009,car[5],1,1,0,330.155,2
3.609502984,4009,car[9],1,1,0,352.825,2
3.6095046912,4009,car[16],1,1,0,440.413,1
3.6100042184,4009,car[15],1,1,0,206.911,1
3.610502984,4009,car[6],1,1,0,490.227,3
3.610502984,4009,car[12],1,1,0,478.516,3
3.610502984,4009,car[14],1,1,0,110.935,3
3.6105046912,4009,car[1],1,1,0,62.4945,4
3.6105046912,4009,car[2],1,1,0,238.751,4
3.6105046912,4009,car[13],1,1,0,259.734,4
3.6105046912,4009,car[19],1,1,0,248.37,4
3.611002984,4009,car[1],1,1,0,302.336,6
3.611002984,4009,car[2],1,1,0,478.503,6
3.611002984,4009,car[5],1,1,0,457.875,6
3.611002984,4009,car[9],1,1,0,436.191,6
3.611002984,4009,car[18],1,1,0,259.734,6
3.611002984,4009,car[19],1,1,0,487.146,6
3.6110046912,4009,car[11],1,1,0,206.911,1
3.6110063984,4009,car[8],1,1,0,440.413,1
3.6115010168,4009,car[14],1,1,0,442.358,2
3.6115010168,4009,car[17],1,1,0,490.227,2
3.6120010168,4009,car[6],1,1,0,442.358,3
3.6120010168,4009,car[12],1,1,0,434.27,3
3.6120010168,4009,car[17],1,1,0,110.935,3
3.618002984,4009,car[1],1,1,0,240.896,4
3.618002984,4009,car[13],1,1,0,478.503,4
3.618002984,4009,car[18],1,1,0,238.751,4
3.618002984,4009,car[19],1,1,0,9.80741,4
3.6180046912,4009,car[5],1,1,0,452.885,2
3.6180046912,4009,car[9],1,1,0,454.935,2
3.6180063984,4009,car[1],1,1,0,250.686,4
3.6180063984,4009,car[2],1,1,0,9.80741,4
3.6180063984,4009,car[13],1,1,0,487.146,4
3.6180063984,4009,car[18],1,1,0,248.37,4
3.618502984,4009,car[2],1,1,0,240.896,4
3.618502984,4009,car[13],1,1,0,302.336,4
3.618502984,4009,car[18],1,1,0,62.4945,4
3.618502984,4009,car[19],1,1,0,250.686,4
3.6185063984,4009,car[4],1,1,0,352.825,4
3.6185063984,4009,car[5],1,1,0,22.6785,4
3.6185063984,4009,car[7],1,1,0,454.935,4
3.6185063984,4009,car[13],1,1,0,436.191,4
3.619002984,4009,car[4],1,1,0,330.155,4
3.619002984,4009,car[7],1,1,0,452.885,4
3.619002984,4009,car[9],1,1,0,22.6785,4
3.619002984,4009,car[13],1,1,0,457.875,4
3.6190046912,4009,car[14],1,1,0,434.27,2
3.6190046912,4009,car[17],1,1,0,478.516,2
3.619502984,4009,car[5],1,1,0,330.155,2
3.619502984,4009,car[9],1,1,0,352.825,2
3.6195046912,4009,car[16],1,1,0,440.413,1
3.6200042184,4009,car[15],1,1,0,206.911,1
3.620502984,4009,car[6],1,1,0,490.227,3
3.620502984,4009,car[12],1,1,0,478.516,3
3.620502984,4009,car[14],1,1,0,110.935,3
3.6205046912,4009,car[1],1,1,0,62.4945,4
3.6205046912,4009,car[2],1,1,0,238.751,4
3.6205046912,4009,car[13],1,1,0,259.734,4
3.6205046912,4009,car[19],1,1,0,248.37,4
3.621002984,4009,car[1],1,1,0,302.336,6
3.621002984,4009,car[2],1,1,0,478.503,6
3.621002984,4009,car[5],1,1,0,457.875,6
3.621002984,4009,car[9],1,1,0,436.191,6
3.621002984,4009,car[18],1,1,0,259.734,6
3.621002984,4009,car[19],1,1,0,487.146,6
3.6210046912,4009,car[11],1,1,0,206.911,1
3.6210063984,4009,car[8],1,1,0,440.413,1
3.6215010168,4009,car[14],1,1,0,442.358,2
3.6215010168,4009,car[17],1,1,0,490.227,2
3.6220010168,4009,car[6],1,1,0,442.358,3
3.6220010168,4009,car[12],1,1,0,434.27,3
3.6220010168,4009,car[17],1,1,0,110.935,3
3.628002984,4009,car[1],1,1,0,240.896,4
3.628002984,4009,car[13],1,1,0,478.503,4
3.628002984,4009,car[18],1,1,0,238.751,4
3.628002984,4009,car[19],1,1,0,9.80741,4
3.6280046912,4009,car[5],1,1,0,452.885,2
3.6280046912,4009,car[9],1,1,0,454.935,2
3.6280063984,4009,car[1],1,1,0,250.686,4
3.6280063984,4009,car[2],1,1,0,9.80741,4
3.6280063984,4009,car[13],1,1,0,487.146,4
3.6280063984,4009,car[18],1,1,0,248.37,4
3.628502984,4009,car[2],1,1,0,240.896,4
3.628502984,4009,car[13],1,1,0,302.336,4
3.628502984,4009,car[18],1,1,0,62.4945,4
3.628502984,4009,car[19],1,1,0,250.686,4
3.6285063984,4009,car[4],1,1,0,352.825,4
3.6285063984,4009,car[5],1,1,0,22.6785,4
3.6285063984,4009,car[7],1,1,0,454.935,4
3.6285063984,4009,car[13],1,1,0,436.191,4
3.629002984,4009,car[4],1,1,0,330.155,4
3.629002984,4009,car[7],1,1,0,452.885,4
3.629002984,4009,car[9],1,1,0,22.6785,4
3.629002984,4009,car[13],1,1,0,457.875,4
3.6290046912,4009,car[14],1,1,0,434.27,2
3.6290046912,4009,car[17],1,1,0,478.516,2
3.629502984,4009,car[5],1,1,0,330.155,2
3.629502984,4009,car[9],1,1,0,352.825,2
3.6295046912,4009,car[16],1,1,0,440.413,1
3.630502984,4009,car[6],1,1,0,490.227,3
3.630502984,4009,car[12],1,1,0,478.516,3
3.630502984,4009,car[14],1,1,0,110.935,3
3.6305046912,4009,car[1],1,1,0,62.4945,4
3.6305046912,4009,car[2],1,1,0,238.751,4
3.6305046912,4009,car[13],1,1,0,259.734,4
3.6305046912,4009,car[19],1,1,0,248.37,4
3.631002984,4009,car[1],1,1,0,302.336,6
3.631002984,4009,car[2],1,1,0,478.503,6
3.631002984,4009,car[5],1,1,0,457.875,6
3.631002984,4009,car[9],1,1,0,436.191,6
3.631002984,4009,car[18],1,1,0,259.734,6
3.631002984,4009,car[19],1,1,0,487.146,6
3.6310046912,4009,car[11],1,1,0,206.911,1
3.6310063984,4009,car[8],1,1,0,440.413,1
3.6315010168,4009,car[14],1,1,0,442.358,2
3.6315010168,4009,car[17],1,1,0,490.227,2
3.633002984,4009,car[15],1,1,0,206.911,1
3.6350010168,4009,car[6],1,1,0,442.358,3
3.6350010168,4009,car[12],1,1,0,434.27,3
3.6350010168,4009,car[17],1,1,0,110.935,3
3.638002984,4009,car[1],1,1,0,240.896,4
3.638002984,4009,car[13],1,1,0,478.503,4
3.638002984,4009,car[18],1,1,0,238.751,4
3.638002984,4009,car[19],1,1,0,9.80741,4
3.6380046912,4009,car[5],1,1,0,452.885,2
3.6380046912,4009,car[9],1,1,0,454.935,2
3.6380063984,4009,car[1],1,1,0,250.686,4
3.6380063984,4009,car[2],1,1,0,9.80741,4
3.6380063984,4009,car[13],1,1,0,487.146,4
3.6380063984,4009,car[18],1,1,0,248.37,4
3.638502984,4009,car[2],1,1,0,240.896,4
3.638502984,4009,car[13],1,1,0,302.336,4
3.638502984,4009,car[18],1,1,0,62.4945,4
3.638502984,4009,car[19],1,1,0,250.686,4
3.6385063984,4009,car[4],1,1,0,352.825,4
3.6385063984,4009,car[5],1,1,0,22.6785,4
3.6385063984,4009,car[7],1,1,0,454.935,4
3.6385063984,4009,car[13],1,1,0,436.191,4
3.639002984,4009,car[14],1,1,0,434.27,2
3.639002984,4009,car[17],1,1,0,478.516,2
3.639502984,4009,car[5],1,1,0,330.155,2
3.639502984,4009,car[9],1,1,0,352.825,2
3.6395046912,4009,car[16],1,1,0,440.413,1
3.6400042184,4009,car[15],1,1,0,206.911,1
3.640502984,4009,car[6],1,1,0,490.227,3
3.640502984,4009,car[12],1,1,0,478.516,3
3.640502984,4009,car[14],1,1,0,110.935,3
3.6405046912,4009,car[1],1,1,0,62.4945,4
3.6405046912,4009,car[2],1,1,0,238.751,4
3.6405046912,4009,car[13],1,1,0,259.734,4
3.6405046912,4009,car[19],1,1,0,248.37,4
3.641002984,4009,car[1],1,1,0,302.336,6
3.641002984,4009,car[2],1,1,0,478.503,6
3.641002984,4009,car[5],1,1,0,457.875,6
3.641002984,4009,car[9],1,1,0,436.191,6
3.641002984,4009,car[18],1,1,0,259.734,6
3.641002984,4009,car[19],1,1,0,487.146,6
3.6410046912,4009,car[11],1,1,0,206.911,1
3.6410063984,4009,car[8],1,1,0,440.413,1
3.6415010168,4009,car[14],1,1,0,442.358,2
3.6415010168,4009,car[17],1,1,0,490.227,2
3.642002984,4009,car[4],1,1,0,330.155,4
3.642002984,4009,car[7],1,1,0,452.885,4
3.642002984,4009,car[9],1,1,0,22.6785,4
3.642002984,4009,car[13],1,1,0,457.875,4
3.648002984,4009,car[1],1,1,0,240.896,4
3.648002984,4009,car[13],1,1,0,478.503,4
3.648002984,4009,car[18],1,1,0,238.751,4
3.648002984,4009,car[19],1,1,0,9.80741,4
3.6480046912,4009,car[5],1,1,0,452.885,2
3.6480046912,4009,car[9],1,1,0,454.935,2
3.6480051352,4009,car[6],1,1,0,442.358,3
3.6480051352,4009,car[12],1,1,0,434.27,3
3.6480051352,4009,car[17],1,1,0,110.935,3
3.648502984,4009,car[2],1,1,0,240.896,4
3.648502984,4009,car[13],1,1,0,302.336,4
3.648502984,4009,car[18],1,1,0,62.4945,4
3.648502984,4009,car[19],1,1,0,250.686,4
3.6485063984,4009,car[1],1,1,0,250.686,4
3.6485063984,4009,car[2],1,1,0,9.80741,4
3.6485063984,4009,car[13],1,1,0,487.146,4
3.6485063984,4009,car[18],1,1,0,248.37,4
3.649002984,4009,car[4],1,1,0,330.155,4
3.649002984,4009,car[7],1,1,0,452.885,4
3.649002984,4009,car[9],1,1,0,22.6785,4
3.649002984,4009,car[13],1,1,0,457.875,4
3.649003428,4009,car[4],1,1,0,352.825,4
3.649003428,4009,car[5],1,1,0,22.6785,4
3.649003428,4009,car[7],1,1,0,454.935,4
3.649003428,4009,car[13],1,1,0,436.191,4
3.649005164,4009,car[14],1,1,0,434.27,2
3.649005164,4009,car[17],1,1,0,478.516,2
3.649502984,4009,car[5],1,1,0,330.155,2
3.649502984,4009,car[9],1,1,0,352.825,2
3.6495046912,4009,car[16],1,1,0,440.413,1
3.650502984,4009,car[6],1,1,0,490.227,3
3.650502984,4009,car[12],1,1,0,478.516,3
3.650502984,4009,car[14],1,1,0,110.935,3
3.6505046912,4009,car[1],1,1,0,62.4945,4
3.6505046912,4009,car[2],1,1,0,238.751,4
3.6505046912,4009,car[13],1,1,0,259.734,4
3.6505046912,4009,car[19],1,1,0,248.37,4
3.6510042184,4009,car[1],1,1,0,302.336,6
3.6510042184,4009,car[2],1,1,0,478.503,6
3.6510042184,4009,car[5],1,1,0,457.875,6
3.6510042184,4009,car[9],1,1,0,436.191,6
3.6510042184,4009,car[18],1,1,0,259.734,6
3.6510042184,4009,car[19],1,1,0,487.146,6
3.6510059256,4009,car[11],1,1,0,206.911,1
3.6510076328,4009,car[8],1,1,0,440.413,1
3.6515010168,4009,car[14],1,1,0,442.358,2
3.6515010168,4009,car[17],1,1,0,490.227,2
3.652002984,4009,car[6],1,1,0,442.358,3
3.652002984,4009,car[12],1,1,0,434.27,3
3.652002984,4009,car[17],1,1,0,110.935,3
3.653002984,4009,car[15],1,1,0,206.911,1
3.658002984,4009,car[2],1,1,0,240.896,4
3.658002984,4009,car[13],1,1,0,302.336,4
3.658002984,4009,car[18],1,1,0,62.4945,4
3.658002984,4009,car[19],1,1,0,250.686,4
3.6580046912,4009,car[1],1,1,0,240.896,4
3.6580046912,4009,car[13],1,1,0,478.503,4
3.6580046912,4009,car[18],1,1,0,238.751,4
3.6580046912,4009,car[19],1,1,0,9.80741,4
3.6580063984,4009,car[5],1,1,0,452.885,2
3.6580063984,4009,car[9],1,1,0,454.935,2
3.6585059256,4009,car[4],1,1,0,352.825,4
3.6585059256,4009,car[5],1,1,0,22.6785,4
3.6585059256,4009,car[7],1,1,0,454.935,4
3.6585059256,4009,car[13],1,1,0,436.191,4
3.659002984,4009,car[4],1,1,0,330.155,4
3.659002984,4009,car[7],1,1,0,452.885,4
3.659002984,4009,car[9],1,1,0,22.6785,4
3.659002984,4009,car[13],1,1,0,457.875,4
3.6590046912,4009,car[16],1,1,0,440.413,1
3.6595010168,4009,car[5],1,1,0,330.155,2
3.6595010168,4009,car[9],1,1,0,352.825,2
3.660002984,4009,car[14],1,1,0,442.358,2
3.660002984,4009,car[17],1,1,0,490.227,2
