timestamp,idFrame,downlink_delay(s),deviceSimbolicAppAddress_,speed,roadID,AppName,ueAppPort,nbRcvMsg, from,nb_neighbor
4.2385,300,0.0024968296,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431194916,pong,0
4.2385,300,0.0024951224,car[11],traciVehicle->getSpeed(),37591481,test,4009,299,pong,0
4.2385,298,0.0024934152,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,297,pong,0
4.239,300,0.0024968296,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,299,pong,0
4.2405,101,0.0024934152,car[19],traciVehicle->getSpeed(),4006683,test,4009,13828303,pong,0
4.2405,301,0.0024968296,car[2],traciVehicle->getSpeed(),4006683,test,4009,632,pong,0
4.2405,301,0.0024951224,car[3],traciVehicle->getSpeed(),-4006740,test,4009,-877312804,pong,0
4.2415,301,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,300,pong,0
4.2415,301,0.0024951224,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,300,pong,0
4.2415,301,0.0024934152,car[7],traciVehicle->getSpeed(),25472299,test,4009,300,pong,0
4.242,301,0.0024968296,car[9],traciVehicle->getSpeed(),4006691,test,4009,300,pong,0
4.2425,301,0.0024968296,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431194915,pong,0
4.2435,301,0.0024968296,car[13],traciVehicle->getSpeed(),10425130,test,4009,300,pong,0
4.2435,301,0.0024951224,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-850987101,pong,0
4.2435,301,0.0024934152,car[18],traciVehicle->getSpeed(),4006684,test,4009,300,pong,0
4.2445,301,0.0024968296,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,1251184714,pong,0
4.2445,301,0.0024951224,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,300,pong,0
4.245,301,0.0024968296,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,300,pong,0
4.2455,301,0.0024955952,car[12],traciVehicle->getSpeed(),4047378,test,4009,300,pong,0
4.246,301,0.0024987968,car[10],traciVehicle->getSpeed(),4006705#1,test,4009,300,pong,0
4.247,301,0.0024987968,car[11],traciVehicle->getSpeed(),37591481,test,4009,300,pong,0
4.2475,299,0.0024987968,car[15],traciVehicle->getSpeed(),-113939241,test,4009,298,pong,0
4.2495,300,0.0024987968,car[15],traciVehicle->getSpeed(),-113939241,test,4009,299,pong,0
4.2505,102,0.0024934152,car[19],traciVehicle->getSpeed(),4006683,test,4009,13828304,pong,0
4.2505,302,0.0024968296,car[2],traciVehicle->getSpeed(),4006683,test,4009,633,pong,0
4.2505,302,0.0024951224,car[3],traciVehicle->getSpeed(),-4006740,test,4009,-877312803,pong,0
4.251,302,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,301,pong,0
4.2515,302,0.0024968296,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,301,pong,0
4.2515,301,0.0024987968,car[15],traciVehicle->getSpeed(),-113939241,test,4009,300,pong,0
4.2525,302,0.0024968296,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431194914,pong,0
4.2525,302,0.0024963856,car[9],traciVehicle->getSpeed(),4006691,test,4009,301,pong,0
4.2535,302,0.0024955952,car[13],traciVehicle->getSpeed(),10425130,test,4009,301,pong,0
4.2535,302,0.002493888,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-850987100,pong,0
4.2535,302,0.0024921808,car[18],traciVehicle->getSpeed(),4006684,test,4009,301,pong,0
4.254,302,0.0024968296,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,1251184715,pong,0
4.2545,302,0.0024968296,car[7],traciVehicle->getSpeed(),25472299,test,4009,301,pong,0
4.2545,302,0.0024963856,car[12],traciVehicle->getSpeed(),4047378,test,4009,301,pong,0
4.2545,302,0.0024946496,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,301,pong,0
4.2555,302,0.0024968296,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,301,pong,0
4.257,299,0.0024987968,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,298,pong,0
4.2585,302,0.0024968296,car[10],traciVehicle->getSpeed(),4006705#1,test,4009,301,pong,0
4.2595,302,0.0024968296,car[11],traciVehicle->getSpeed(),37591481,test,4009,301,pong,0
4.2605,103,0.0024934152,car[19],traciVehicle->getSpeed(),4006683,test,4009,13828305,pong,0
4.2605,303,0.0024968296,car[2],traciVehicle->getSpeed(),4006683,test,4009,634,pong,0
4.2605,303,0.0024951224,car[3],traciVehicle->getSpeed(),-4006740,test,4009,-877312802,pong,0
4.2615,303,0.0024987968,car[1],traciVehicle->getSpeed(),-4006683,test,4009,302,pong,0
4.2615,303,0.0024963568,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,302,pong,0
4.2615,303,0.0024946496,car[7],traciVehicle->getSpeed(),25472299,test,4009,302,pong,0
4.2625,303,0.0024968296,car[9],traciVehicle->getSpeed(),4006691,test,4009,302,pong,0
4.2625,300,0.0024951224,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,299,pong,0
4.263,303,0.0024968296,car[18],traciVehicle->getSpeed(),4006684,test,4009,302,pong,0
4.2635,303,0.0024955952,car[13],traciVehicle->getSpeed(),10425130,test,4009,302,pong,0
4.2635,303,0.002493888,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-850987099,pong,0
4.2645,303,0.0024968296,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,1251184716,pong,0
4.2645,303,0.0024963856,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431194913,pong,0
4.2645,303,0.0024946496,car[12],traciVehicle->getSpeed(),4047378,test,4009,302,pong,0
4.265,303,0.0024987968,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,302,pong,0
4.2655,303,0.0024968296,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,302,pong,0
4.267,303,0.0024987968,car[11],traciVehicle->getSpeed(),37591481,test,4009,302,pong,0
4.2675,302,0.0024968296,car[15],traciVehicle->getSpeed(),-113939241,test,4009,301,pong,0
4.269,303,0.0024968296,car[10],traciVehicle->getSpeed(),4006705#1,test,4009,302,pong,0
4.2695,304,0.0024968296,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431194912,pong,0
4.2695,303,0.0024963856,car[15],traciVehicle->getSpeed(),-113939241,test,4009,302,pong,0
4.2705,104,0.0024934152,car[19],traciVehicle->getSpeed(),4006683,test,4009,13828306,pong,0
4.2705,304,0.0024968296,car[2],traciVehicle->getSpeed(),4006683,test,4009,635,pong,0
4.2705,304,0.0024951224,car[3],traciVehicle->getSpeed(),-4006740,test,4009,-877312801,pong,0
4.2715,304,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,303,pong,0
4.2715,304,0.0024951224,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,303,pong,0
4.2715,304,0.0024934152,car[7],traciVehicle->getSpeed(),25472299,test,4009,303,pong,0
4.272,304,0.0024968296,car[9],traciVehicle->getSpeed(),4006691,test,4009,303,pong,0
4.2725,304,0.0024968296,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,1251184717,pong,0
4.2725,304,0.0024951224,car[12],traciVehicle->getSpeed(),4047378,test,4009,303,pong,0
4.2735,304,0.0024968296,car[13],traciVehicle->getSpeed(),10425130,test,4009,303,pong,0
4.2735,304,0.0024951224,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-850987098,pong,0
4.2735,304,0.0024934152,car[18],traciVehicle->getSpeed(),4006684,test,4009,303,pong,0
4.2745,304,0.0024968296,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,303,pong,0
4.2745,304,0.0024951224,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,303,pong,0
4.2755,304,0.0024987968,car[10],traciVehicle->getSpeed(),4006705#1,test,4009,303,pong,0
4.277,301,0.0024987968,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,300,pong,0
4.2775,304,0.0024987968,car[15],traciVehicle->getSpeed(),-113939241,test,4009,303,pong,0
4.2785,304,0.0024968296,car[11],traciVehicle->getSpeed(),37591481,test,4009,303,pong,0
4.2805,305,0.0024968296,car[2],traciVehicle->getSpeed(),4006683,test,4009,636,pong,0
4.281,105,0.0024963856,car[19],traciVehicle->getSpeed(),4006683,test,4009,13828307,pong,0
4.281,305,0.0024968296,car[3],traciVehicle->getSpeed(),-4006740,test,4009,-877312800,pong,0
4.2815,305,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,304,pong,0
4.2815,305,0.0024951224,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,304,pong,0
4.2825,305,0.0024987968,car[7],traciVehicle->getSpeed(),25472299,test,4009,304,pong,0
4.2825,305,0.0024963568,car[9],traciVehicle->getSpeed(),4006691,test,4009,304,pong,0
4.2835,305,0.0024968296,car[18],traciVehicle->getSpeed(),4006684,test,4009,304,pong,0
4.284,305,0.0024968296,car[13],traciVehicle->getSpeed(),10425130,test,4009,304,pong,0
4.2845,305,0.0024968296,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,1251184718,pong,0
4.2845,305,0.0024951224,car[12],traciVehicle->getSpeed(),4047378,test,4009,304,pong,0
4.2855,305,0.0024968296,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431194911,pong,0
4.2865,305,0.0024987968,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,304,pong,0
4.2865,302,0.0024963568,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,301,pong,0
4.2865,305,0.0024929424,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-850987097,pong,0
4.2875,305,0.0024968296,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,304,pong,0
4.2885,305,0.0024987968,car[10],traciVehicle->getSpeed(),4006705#1,test,4009,304,pong,0
4.2885,305,0.0024962992,car[11],traciVehicle->getSpeed(),37591481,test,4009,304,pong,0
4.2885,303,0.0024963568,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,302,pong,0
4.2895,305,0.0024968296,car[15],traciVehicle->getSpeed(),-113939241,test,4009,304,pong,0
4.2905,106,0.0024934152,car[19],traciVehicle->getSpeed(),4006683,test,4009,13828308,pong,0
4.2905,306,0.0024968296,car[2],traciVehicle->getSpeed(),4006683,test,4009,637,pong,0
4.2905,306,0.0024951224,car[3],traciVehicle->getSpeed(),-4006740,test,4009,-877312799,pong,0
4.2915,306,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,305,pong,0
4.2915,306,0.0024951224,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,305,pong,0
4.2915,306,0.0024934152,car[7],traciVehicle->getSpeed(),25472299,test,4009,305,pong,0
4.2925,306,0.0024968296,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431194910,pong,0
4.2925,306,0.0024951224,car[9],traciVehicle->getSpeed(),4006691,test,4009,305,pong,0
4.293,306,0.0024968296,car[18],traciVehicle->getSpeed(),4006684,test,4009,305,pong,0
4.2935,306,0.0024968296,car[12],traciVehicle->getSpeed(),4047378,test,4009,305,pong,0
4.2935,306,0.0024951224,car[13],traciVehicle->getSpeed(),10425130,test,4009,305,pong,0
4.2935,306,0.0024934152,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-850987096,pong,0
4.2945,306,0.0024968296,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,1251184719,pong,0
4.2955,306,0.0024987968,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,305,pong,0
4.296,306,0.0024987968,car[10],traciVehicle->getSpeed(),4006705#1,test,4009,305,pong,0
4.2965,306,0.0024968296,car[11],traciVehicle->getSpeed(),37591481,test,4009,305,pong,0
4.2975,306,0.0024968296,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,305,pong,0
4.2975,304,0.0024963856,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,303,pong,0
4.2985,306,0.0024968296,car[15],traciVehicle->getSpeed(),-113939241,test,4009,305,pong,0
4.2995,307,0.0024987968,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,1251184720,pong,0
4.2995,305,0.0024963568,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,304,pong,0
4.3005,107,0.0024934152,car[19],traciVehicle->getSpeed(),4006683,test,4009,13828309,pong,0
4.3005,307,0.0024968296,car[2],traciVehicle->getSpeed(),4006683,test,4009,638,pong,0
4.3005,307,0.0024951224,car[3],traciVehicle->getSpeed(),-4006740,test,4009,-877312798,pong,0
4.3015,307,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,306,pong,0
4.3015,307,0.0024951224,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,306,pong,0
4.3015,307,0.0024934152,car[7],traciVehicle->getSpeed(),25472299,test,4009,306,pong,0
4.302,307,0.0024968296,car[9],traciVehicle->getSpeed(),4006691,test,4009,306,pong,0
4.3025,307,0.0024968296,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431194909,pong,0
4.3035,307,0.0024987968,car[12],traciVehicle->getSpeed(),4047378,test,4009,306,pong,0
4.3035,307,0.0024963568,car[13],traciVehicle->getSpeed(),10425130,test,4009,306,pong,0
4.3035,307,0.0024946496,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-850987095,pong,0
4.3035,307,0.0024929424,car[18],traciVehicle->getSpeed(),4006684,test,4009,306,pong,0
4.3045,307,0.0024968296,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,306,pong,0
4.3045,307,0.0024963856,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,306,pong,0
4.3065,307,0.0024987968,car[11],traciVehicle->getSpeed(),37591481,test,4009,306,pong,0
4.3075,307,0.0024968296,car[15],traciVehicle->getSpeed(),-113939241,test,4009,306,pong,0
4.3085,307,0.0024987968,car[10],traciVehicle->getSpeed(),4006705#1,test,4009,306,pong,0
4.3085,306,0.002498324,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,305,pong,0
4.3105,108,0.0024934152,car[19],traciVehicle->getSpeed(),4006683,test,4009,13828310,pong,0
4.3105,308,0.0024968296,car[2],traciVehicle->getSpeed(),4006683,test,4009,639,pong,0
4.3105,308,0.0024951224,car[3],traciVehicle->getSpeed(),-4006740,test,4009,-877312797,pong,0
4.3105,307,0.002498324,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,306,pong,0
4.311,308,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,307,pong,0
4.3115,308,0.0024968296,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,307,pong,0
4.3115,308,0.0024951224,car[7],traciVehicle->getSpeed(),25472299,test,4009,307,pong,0
4.3125,308,0.0024968296,car[9],traciVehicle->getSpeed(),4006691,test,4009,307,pong,0
4.3135,308,0.0024968296,car[13],traciVehicle->getSpeed(),10425130,test,4009,307,pong,0
4.3135,308,0.0024951224,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-850987094,pong,0
4.3135,308,0.0024934152,car[18],traciVehicle->getSpeed(),4006684,test,4009,307,pong,0
4.314,308,0.0024987968,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,1251184721,pong,0
4.3145,308,0.0024968296,car[12],traciVehicle->getSpeed(),4047378,test,4009,307,pong,0
4.3145,308,0.0024963856,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,307,pong,0
4.3175,308,0.0024968296,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431194908,pong,0
4.318,308,0.0024968296,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,307,pong,0
4.3195,308,0.0024955952,car[10],traciVehicle->getSpeed(),4006705#1,test,4009,307,pong,0
4.32,308,0.0024968296,car[11],traciVehicle->getSpeed(),37591481,test,4009,307,pong,0
4.3205,109,0.0024934152,car[19],traciVehicle->getSpeed(),4006683,test,4009,13828311,pong,0
4.3205,309,0.0024968296,car[2],traciVehicle->getSpeed(),4006683,test,4009,640,pong,0
4.3205,309,0.0024951224,car[3],traciVehicle->getSpeed(),-4006740,test,4009,-877312796,pong,0
4.3215,309,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,308,pong,0
4.322,309,0.0024987968,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,308,pong,0
4.3225,309,0.0024987968,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431194907,pong,0
4.3225,309,0.0024963568,car[7],traciVehicle->getSpeed(),25472299,test,4009,308,pong,0
4.3225,309,0.0024946496,car[9],traciVehicle->getSpeed(),4006691,test,4009,308,pong,0
4.323,309,0.0024968296,car[18],traciVehicle->getSpeed(),4006684,test,4009,308,pong,0
4.3235,309,0.0024955952,car[13],traciVehicle->getSpeed(),10425130,test,4009,308,pong,0
4.3235,309,0.002493888,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-850987093,pong,0
4.3245,309,0.0024968296,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,1251184722,pong,0
4.3255,309,0.0024968296,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,308,pong,0
4.3255,309,0.0024963856,car[12],traciVehicle->getSpeed(),4047378,test,4009,308,pong,0
4.3255,309,0.0024959416,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,308,pong,0
4.3275,309,0.0024987968,car[11],traciVehicle->getSpeed(),37591481,test,4009,308,pong,0
4.3275,308,0.002498324,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,307,pong,0
4.3285,309,0.0024968296,car[10],traciVehicle->getSpeed(),4006705#1,test,4009,308,pong,0
4.3295,309,0.002498324,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,308,pong,0
4.3305,110,0.0024934152,car[19],traciVehicle->getSpeed(),4006683,test,4009,13828312,pong,0
4.3305,310,0.0024968296,car[2],traciVehicle->getSpeed(),4006683,test,4009,641,pong,0
4.3305,310,0.0024951224,car[3],traciVehicle->getSpeed(),-4006740,test,4009,-877312795,pong,0
4.3315,310,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,309,pong,0
4.3315,310,0.0024951224,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,309,pong,0
4.3315,310,0.0024934152,car[7],traciVehicle->getSpeed(),25472299,test,4009,309,pong,0
4.332,310,0.0024968296,car[9],traciVehicle->getSpeed(),4006691,test,4009,309,pong,0
4.3325,310,0.0024968296,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431194906,pong,0
4.3335,310,0.0024987968,car[12],traciVehicle->getSpeed(),4047378,test,4009,309,pong,0
4.3335,310,0.0024963568,car[13],traciVehicle->getSpeed(),10425130,test,4009,309,pong,0
4.3335,310,0.0024946496,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-850987092,pong,0
4.3335,310,0.0024929424,car[18],traciVehicle->getSpeed(),4006684,test,4009,309,pong,0
4.3345,310,0.0024968296,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,1251184723,pong,0
4.335,310,0.0024987968,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,309,pong,0
4.3355,310,0.0024968296,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,309,pong,0
4.3365,310,0.0024987968,car[10],traciVehicle->getSpeed(),4006705#1,test,4009,309,pong,0
4.337,310,0.0024987968,car[11],traciVehicle->getSpeed(),37591481,test,4009,309,pong,0
4.3375,308,0.0024987968,car[15],traciVehicle->getSpeed(),-113939241,test,4009,307,pong,0
4.3405,111,0.0024934152,car[19],traciVehicle->getSpeed(),4006683,test,4009,13828313,pong,0
4.3405,311,0.0024968296,car[2],traciVehicle->getSpeed(),4006683,test,4009,642,pong,0
4.3405,311,0.0024951224,car[3],traciVehicle->getSpeed(),-4006740,test,4009,-877312794,pong,0
4.341,311,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,310,pong,0
4.3415,311,0.0024968296,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,310,pong,0
4.3425,311,0.0024968296,car[7],traciVehicle->getSpeed(),25472299,test,4009,310,pong,0
4.3425,311,0.0024951224,car[9],traciVehicle->getSpeed(),4006691,test,4009,310,pong,0
4.3435,311,0.0024968296,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431194905,pong,0
4.3435,311,0.0024951224,car[13],traciVehicle->getSpeed(),10425130,test,4009,310,pong,0
4.3435,311,0.0024934152,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-850987091,pong,0
4.3435,311,0.002491708,car[18],traciVehicle->getSpeed(),4006684,test,4009,310,pong,0
4.3445,309,0.0024968296,car[15],traciVehicle->getSpeed(),-113939241,test,4009,308,pong,0
4.3455,311,0.0024987968,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,1251184724,pong,0
4.3455,311,0.002498324,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,310,pong,0
4.3465,311,0.0024987968,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,310,pong,0
4.3465,310,0.0024968296,car[15],traciVehicle->getSpeed(),-113939241,test,4009,309,pong,0
4.347,311,0.0024987968,car[10],traciVehicle->getSpeed(),4006705#1,test,4009,310,pong,0
4.3475,311,0.0024968296,car[11],traciVehicle->getSpeed(),37591481,test,4009,310,pong,0
4.3485,311,0.0024968296,car[12],traciVehicle->getSpeed(),4047378,test,4009,310,pong,0
4.3485,310,0.0024951224,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,309,pong,0
4.3505,112,0.0024934152,car[19],traciVehicle->getSpeed(),4006683,test,4009,13828314,pong,0
4.3505,312,0.0024968296,car[2],traciVehicle->getSpeed(),4006683,test,4009,643,pong,0
4.3505,312,0.0024951224,car[3],traciVehicle->getSpeed(),-4006740,test,4009,-877312793,pong,0
4.3515,312,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,311,pong,0
4.3515,312,0.0024951224,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,311,pong,0
4.3515,312,0.0024934152,car[7],traciVehicle->getSpeed(),25472299,test,4009,311,pong,0
4.3525,312,0.0024968296,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,1251184725,pong,0
4.3525,312,0.0024951224,car[9],traciVehicle->getSpeed(),4006691,test,4009,311,pong,0
4.353,312,0.0024968296,car[18],traciVehicle->getSpeed(),4006684,test,4009,311,pong,0
4.3535,312,0.0024968296,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431194904,pong,0
4.3535,312,0.0024951224,car[13],traciVehicle->getSpeed(),10425130,test,4009,311,pong,0
4.3535,312,0.0024934152,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-850987090,pong,0
4.3545,312,0.0024968296,car[12],traciVehicle->getSpeed(),4047378,test,4009,311,pong,0
4.3545,312,0.0024951224,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,311,pong,0
