timestamp,ueAppPort,destination,packet_size_to_send(B),payload_size_to_send(B), idFrame, distance, neig
4.2480046912,4009,car[1],1,1,0,696.961,10
4.2480046912,4009,car[2],1,1,0,534.515,10
4.2480046912,4009,car[4],1,1,0,522.303,10
4.2480046912,4009,car[5],1,1,0,453.149,10
4.2480046912,4009,car[9],1,1,0,455.464,10
4.2480046912,4009,car[13],1,1,0,745.527,10
4.2480046912,4009,car[14],1,1,0,711.391,10
4.2480046912,4009,car[17],1,1,0,601.985,10
4.2480046912,4009,car[18],1,1,0,652.379,10
4.2480046912,4009,car[19],1,1,0,525.793,10
4.2480063984,4009,car[1],1,1,0,241.428,8
4.2480063984,4009,car[2],1,1,0,14.5323,8
4.2480063984,4009,car[3],1,1,0,642.79,8
4.2480063984,4009,car[5],1,1,0,604.754,8
4.2480063984,4009,car[7],1,1,0,525.793,8
4.2480063984,4009,car[9],1,1,0,580.236,8
4.2480063984,4009,car[13],1,1,0,480.049,8
4.2480063984,4009,car[18],1,1,0,239.395,8
4.248502984,4009,car[2],1,1,0,226.896,9
4.248502984,4009,car[5],1,1,0,610.513,9
4.248502984,4009,car[7],1,1,0,696.961,9
4.248502984,4009,car[9],1,1,0,580.971,9
4.248502984,4009,car[11],1,1,0,518.615,9
4.248502984,4009,car[13],1,1,0,299.867,9
4.248502984,4009,car[15],1,1,0,708.466,9
4.248502984,4009,car[18],1,1,0,63.2258,9
4.248502984,4009,car[19],1,1,0,241.428,9
4.2485046912,4009,car[2],1,1,0,652.692,3
4.2485046912,4009,car[12],1,1,0,714.943,3
4.2485046912,4009,car[19],1,1,0,642.79,3
4.2485063984,4009,car[1],1,1,0,580.971,9
4.2485063984,4009,car[2],1,1,0,577.37,9
4.2485063984,4009,car[4],1,1,0,357.981,9
4.2485063984,4009,car[5],1,1,0,30.2476,9
4.2485063984,4009,car[7],1,1,0,455.464,9
4.2485063984,4009,car[8],1,1,0,693.565,9
4.2485063984,4009,car[13],1,1,0,434.562,9
4.2485063984,4009,car[18],1,1,0,517.829,9
4.2485063984,4009,car[19],1,1,0,580.236,9
4.2490010168,4009,car[1],1,1,0,518.615,5
4.2490010168,4009,car[2],1,1,0,740.218,5
4.2490010168,4009,car[13],1,1,0,503.815,5
4.2490010168,4009,car[15],1,1,0,200.316,5
4.2490010168,4009,car[18],1,1,0,547.624,5
4.249502984,4009,car[5],1,1,0,695.239,4
4.249502984,4009,car[9],1,1,0,693.565,4
4.249502984,4009,car[13],1,1,0,685.306,4
4.249502984,4009,car[16],1,1,0,437.156,4
4.250002984,4009,car[6],1,1,0,524.275,1
4.250003428,4009,car[3],1,1,0,714.943,3
4.250003428,4009,car[14],1,1,0,430.984,3
4.250003428,4009,car[17],1,1,0,473.61,3
4.250502984,4009,car[1],1,1,0,63.2258,9
4.250502984,4009,car[2],1,1,0,225.379,9
4.250502984,4009,car[5],1,1,0,547.413,9
4.250502984,4009,car[7],1,1,0,652.379,9
4.250502984,4009,car[9],1,1,0,517.829,9
4.250502984,4009,car[11],1,1,0,547.624,9
4.250502984,4009,car[13],1,1,0,258.139,9
4.250502984,4009,car[15],1,1,0,730.692,9
4.250502984,4009,car[19],1,1,0,239.395,9
4.251002984,4009,car[1],1,1,0,299.867,10
4.251002984,4009,car[2],1,1,0,467.611,10
4.251002984,4009,car[5],1,1,0,463.503,10
4.251002984,4009,car[7],1,1,0,745.527,10
4.251002984,4009,car[8],1,1,0,685.306,10
4.251002984,4009,car[9],1,1,0,434.562,10
4.251002984,4009,car[11],1,1,0,503.815,10
4.251002984,4009,car[15],1,1,0,637.99,10
4.251002984,4009,car[18],1,1,0,258.139,10
4.251002984,4009,car[19],1,1,0,480.049,10
4.2510046912,4009,car[6],1,1,0,448.907,4
4.2510046912,4009,car[7],1,1,0,711.391,4
4.2510046912,4009,car[12],1,1,0,430.984,4
4.2510046912,4009,car[17],1,1,0,110.348,4
4.2515042184,4009,car[1],1,1,0,708.466,4
4.2515042184,4009,car[11],1,1,0,200.316,4
4.2515042184,4009,car[13],1,1,0,637.99,4
4.2515042184,4009,car[18],1,1,0,730.692,4
4.252002984,4009,car[5],1,1,0,327.85,4
4.252002984,4009,car[7],1,1,0,522.303,4
4.252002984,4009,car[9],1,1,0,357.981,4
4.252002984,4009,car[16],1,1,0,682.236,4
4.252003428,4009,car[1],1,1,0,610.513,9
4.252003428,4009,car[2],1,1,0,602.309,9
4.252003428,4009,car[4],1,1,0,327.85,9
4.252003428,4009,car[7],1,1,0,453.149,9
4.252003428,4009,car[8],1,1,0,695.239,9
4.252003428,4009,car[9],1,1,0,30.2476,9
4.252003428,4009,car[13],1,1,0,463.503,9
4.252003428,4009,car[18],1,1,0,547.413,9
4.252003428,4009,car[19],1,1,0,604.754,9
4.253502984,4009,car[6],1,1,0,493.274,4
4.253502984,4009,car[7],1,1,0,601.985,4
4.253502984,4009,car[12],1,1,0,473.61,4
4.253502984,4009,car[14],1,1,0,110.348,4
4.258002984,4009,car[1],1,1,0,226.896,9
4.258002984,4009,car[3],1,1,0,652.692,9
4.258002984,4009,car[5],1,1,0,602.309,9
4.258002984,4009,car[7],1,1,0,534.515,9
4.258002984,4009,car[9],1,1,0,577.37,9
4.258002984,4009,car[11],1,1,0,740.218,9
4.258002984,4009,car[13],1,1,0,467.611,9
4.258002984,4009,car[18],1,1,0,225.379,9
4.258002984,4009,car[19],1,1,0,14.5323,9
4.2580046912,4009,car[1],1,1,0,580.971,9
4.2580046912,4009,car[2],1,1,0,577.37,9
4.2580046912,4009,car[4],1,1,0,357.981,9
4.2580046912,4009,car[5],1,1,0,30.2476,9
4.2580046912,4009,car[7],1,1,0,455.464,9
4.2580046912,4009,car[8],1,1,0,693.565,9
4.2580046912,4009,car[13],1,1,0,434.562,9
4.2580046912,4009,car[18],1,1,0,517.829,9
4.2580046912,4009,car[19],1,1,0,580.236,9
4.2580063984,4009,car[1],1,1,0,241.428,8
4.2580063984,4009,car[2],1,1,0,14.5323,8
4.2580063984,4009,car[3],1,1,0,642.79,8
4.2580063984,4009,car[5],1,1,0,604.754,8
4.2580063984,4009,car[7],1,1,0,525.793,8
4.2580063984,4009,car[9],1,1,0,580.236,8
4.2580063984,4009,car[13],1,1,0,480.049,8
4.2580063984,4009,car[18],1,1,0,239.395,8
4.258502984,4009,car[2],1,1,0,226.896,9
4.258502984,4009,car[5],1,1,0,610.513,9
4.258502984,4009,car[7],1,1,0,696.961,9
4.258502984,4009,car[9],1,1,0,580.971,9
4.258502984,4009,car[11],1,1,0,518.615,9
4.258502984,4009,car[13],1,1,0,299.867,9
4.258502984,4009,car[15],1,1,0,708.466,9
4.258502984,4009,car[18],1,1,0,63.2258,9
4.258502984,4009,car[19],1,1,0,241.428,9
4.2585059256,4009,car[1],1,1,0,696.961,10
4.2585059256,4009,car[2],1,1,0,534.515,10
4.2585059256,4009,car[4],1,1,0,522.303,10
4.2585059256,4009,car[5],1,1,0,453.149,10
4.2585059256,4009,car[9],1,1,0,455.464,10
4.2585059256,4009,car[13],1,1,0,745.527,10
4.2585059256,4009,car[14],1,1,0,711.391,10
4.2585059256,4009,car[17],1,1,0,601.985,10
4.2585059256,4009,car[18],1,1,0,652.379,10
4.2585059256,4009,car[19],1,1,0,525.793,10
4.2585076328,4009,car[6],1,1,0,524.275,1
4.2590010168,4009,car[2],1,1,0,652.692,3
4.2590010168,4009,car[12],1,1,0,714.943,3
4.2590010168,4009,car[19],1,1,0,642.79,3
4.2590046912,4009,car[1],1,1,0,518.615,5
4.2590046912,4009,car[2],1,1,0,740.218,5
4.2590046912,4009,car[13],1,1,0,503.815,5
4.2590046912,4009,car[15],1,1,0,200.316,5
4.2590046912,4009,car[18],1,1,0,547.624,5
4.2595010168,4009,car[5],1,1,0,327.85,4
4.2595010168,4009,car[7],1,1,0,522.303,4
4.2595010168,4009,car[9],1,1,0,357.981,4
4.2595010168,4009,car[16],1,1,0,682.236,4
4.2595034568,4009,car[5],1,1,0,695.239,4
4.2595034568,4009,car[9],1,1,0,693.565,4
4.2595034568,4009,car[13],1,1,0,685.306,4
4.2595034568,4009,car[16],1,1,0,437.156,4
4.2600042184,4009,car[3],1,1,0,714.943,3
4.2600042184,4009,car[14],1,1,0,430.984,3
4.2600042184,4009,car[17],1,1,0,473.61,3
4.260502984,4009,car[1],1,1,0,63.2258,9
4.260502984,4009,car[2],1,1,0,225.379,9
4.260502984,4009,car[5],1,1,0,547.413,9
4.260502984,4009,car[7],1,1,0,652.379,9
4.260502984,4009,car[9],1,1,0,517.829,9
4.260502984,4009,car[11],1,1,0,547.624,9
4.260502984,4009,car[13],1,1,0,258.139,9
4.260502984,4009,car[15],1,1,0,730.692,9
4.260502984,4009,car[19],1,1,0,239.395,9
4.261002984,4009,car[1],1,1,0,299.867,10
4.261002984,4009,car[2],1,1,0,467.611,10
4.261002984,4009,car[5],1,1,0,463.503,10
4.261002984,4009,car[7],1,1,0,745.527,10
4.261002984,4009,car[8],1,1,0,685.306,10
4.261002984,4009,car[9],1,1,0,434.562,10
4.261002984,4009,car[11],1,1,0,503.815,10
4.261002984,4009,car[15],1,1,0,637.99,10
4.261002984,4009,car[18],1,1,0,258.139,10
4.261002984,4009,car[19],1,1,0,480.049,10
4.2610046912,4009,car[6],1,1,0,448.907,4
4.2610046912,4009,car[7],1,1,0,711.391,4
4.2610046912,4009,car[12],1,1,0,430.984,4
4.2610046912,4009,car[17],1,1,0,110.348,4
4.2615010168,4009,car[1],1,1,0,610.513,9
4.2615010168,4009,car[2],1,1,0,602.309,9
4.2615010168,4009,car[4],1,1,0,327.85,9
4.2615010168,4009,car[7],1,1,0,453.149,9
4.2615010168,4009,car[8],1,1,0,695.239,9
4.2615010168,4009,car[9],1,1,0,30.2476,9
4.2615010168,4009,car[13],1,1,0,463.503,9
4.2615010168,4009,car[18],1,1,0,547.413,9
4.2615010168,4009,car[19],1,1,0,604.754,9
4.2615046912,4009,car[1],1,1,0,708.466,4
4.2615046912,4009,car[11],1,1,0,200.316,4
4.2615046912,4009,car[13],1,1,0,637.99,4
4.2615046912,4009,car[18],1,1,0,730.692,4
4.262002984,4009,car[6],1,1,0,524.275,1
4.2635042184,4009,car[6],1,1,0,493.274,4
4.2635042184,4009,car[7],1,1,0,601.985,4
4.2635042184,4009,car[12],1,1,0,473.61,4
4.2635042184,4009,car[14],1,1,0,110.348,4
4.268002984,4009,car[1],1,1,0,226.896,9
4.268002984,4009,car[3],1,1,0,652.692,9
4.268002984,4009,car[5],1,1,0,602.309,9
4.268002984,4009,car[7],1,1,0,534.515,9
4.268002984,4009,car[9],1,1,0,577.37,9
4.268002984,4009,car[11],1,1,0,740.218,9
4.268002984,4009,car[13],1,1,0,467.611,9
4.268002984,4009,car[18],1,1,0,225.379,9
4.268002984,4009,car[19],1,1,0,14.5323,9
4.2680046912,4009,car[1],1,1,0,696.961,10
4.2680046912,4009,car[2],1,1,0,534.515,10
4.2680046912,4009,car[4],1,1,0,522.303,10
4.2680046912,4009,car[5],1,1,0,453.149,10
4.2680046912,4009,car[9],1,1,0,455.464,10
4.2680046912,4009,car[13],1,1,0,745.527,10
4.2680046912,4009,car[14],1,1,0,711.391,10
4.2680046912,4009,car[17],1,1,0,601.985,10
4.2680046912,4009,car[18],1,1,0,652.379,10
4.2680046912,4009,car[19],1,1,0,525.793,10
4.2680063984,4009,car[1],1,1,0,241.428,8
4.2680063984,4009,car[2],1,1,0,14.5323,8
4.2680063984,4009,car[3],1,1,0,642.79,8
4.2680063984,4009,car[5],1,1,0,604.754,8
4.2680063984,4009,car[7],1,1,0,525.793,8
4.2680063984,4009,car[9],1,1,0,580.236,8
4.2680063984,4009,car[13],1,1,0,480.049,8
4.2680063984,4009,car[18],1,1,0,239.395,8
4.2685081056,4009,car[1],1,1,0,580.971,9
4.2685081056,4009,car[2],1,1,0,577.37,9
4.2685081056,4009,car[4],1,1,0,357.981,9
4.2685081056,4009,car[5],1,1,0,30.2476,9
4.2685081056,4009,car[7],1,1,0,455.464,9
4.2685081056,4009,car[8],1,1,0,693.565,9
4.2685081056,4009,car[13],1,1,0,434.562,9
4.2685081056,4009,car[18],1,1,0,517.829,9
4.2685081056,4009,car[19],1,1,0,580.236,9
4.269002984,4009,car[2],1,1,0,226.896,9
4.269002984,4009,car[5],1,1,0,610.513,9
4.269002984,4009,car[7],1,1,0,696.961,9
4.269002984,4009,car[9],1,1,0,580.971,9
4.269002984,4009,car[11],1,1,0,518.615,9
4.269002984,4009,car[13],1,1,0,299.867,9
4.269002984,4009,car[15],1,1,0,708.466,9
4.269002984,4009,car[18],1,1,0,63.2258,9
4.269002984,4009,car[19],1,1,0,241.428,9
4.2690046912,4009,car[2],1,1,0,652.692,3
4.2690046912,4009,car[12],1,1,0,714.943,3
4.2690046912,4009,car[19],1,1,0,642.79,3
4.2690063984,4009,car[1],1,1,0,518.615,5
4.2690063984,4009,car[2],1,1,0,740.218,5
4.2690063984,4009,car[13],1,1,0,503.815,5
4.2690063984,4009,car[15],1,1,0,200.316,5
4.2690063984,4009,car[18],1,1,0,547.624,5
4.270002984,4009,car[3],1,1,0,714.943,3
4.270002984,4009,car[14],1,1,0,430.984,3
4.270002984,4009,car[17],1,1,0,473.61,3
4.270502984,4009,car[1],1,1,0,63.2258,9
4.270502984,4009,car[2],1,1,0,225.379,9
4.270502984,4009,car[5],1,1,0,547.413,9
4.270502984,4009,car[7],1,1,0,652.379,9
4.270502984,4009,car[9],1,1,0,517.829,9
4.270502984,4009,car[11],1,1,0,547.624,9
4.270502984,4009,car[13],1,1,0,258.139,9
4.270502984,4009,car[15],1,1,0,730.692,9
4.270502984,4009,car[19],1,1,0,239.395,9
4.271002984,4009,car[1],1,1,0,299.867,10
4.271002984,4009,car[2],1,1,0,467.611,10
4.271002984,4009,car[5],1,1,0,463.503,10
4.271002984,4009,car[7],1,1,0,745.527,10
4.271002984,4009,car[8],1,1,0,685.306,10
4.271002984,4009,car[9],1,1,0,434.562,10
4.271002984,4009,car[11],1,1,0,503.815,10
4.271002984,4009,car[15],1,1,0,637.99,10
4.271002984,4009,car[18],1,1,0,258.139,10
4.271002984,4009,car[19],1,1,0,480.049,10
4.2710046912,4009,car[6],1,1,0,448.907,4
4.2710046912,4009,car[7],1,1,0,711.391,4
4.2710046912,4009,car[12],1,1,0,430.984,4
4.2710046912,4009,car[17],1,1,0,110.348,4
4.2715010168,4009,car[1],1,1,0,610.513,9
4.2715010168,4009,car[2],1,1,0,602.309,9
4.2715010168,4009,car[4],1,1,0,327.85,9
4.2715010168,4009,car[7],1,1,0,453.149,9
4.2715010168,4009,car[8],1,1,0,695.239,9
4.2715010168,4009,car[9],1,1,0,30.2476,9
4.2715010168,4009,car[13],1,1,0,463.503,9
4.2715010168,4009,car[18],1,1,0,547.413,9
4.2715010168,4009,car[19],1,1,0,604.754,9
4.2715034568,4009,car[5],1,1,0,695.239,4
4.2715034568,4009,car[9],1,1,0,693.565,4
4.2715034568,4009,car[13],1,1,0,685.306,4
4.2715034568,4009,car[16],1,1,0,437.156,4
4.2720010168,4009,car[1],1,1,0,708.466,4
4.2720010168,4009,car[11],1,1,0,200.316,4
4.2720010168,4009,car[13],1,1,0,637.99,4
4.2720010168,4009,car[18],1,1,0,730.692,4
4.272502984,4009,car[5],1,1,0,327.85,4
4.272502984,4009,car[7],1,1,0,522.303,4
4.272502984,4009,car[9],1,1,0,357.981,4
4.272502984,4009,car[16],1,1,0,682.236,4
4.2735042184,4009,car[6],1,1,0,493.274,4
4.2735042184,4009,car[7],1,1,0,601.985,4
4.2735042184,4009,car[12],1,1,0,473.61,4
4.2735042184,4009,car[14],1,1,0,110.348,4
4.278002984,4009,car[1],1,1,0,226.896,9
4.278002984,4009,car[3],1,1,0,652.692,9
4.278002984,4009,car[5],1,1,0,602.309,9
4.278002984,4009,car[7],1,1,0,534.515,9
4.278002984,4009,car[9],1,1,0,577.37,9
4.278002984,4009,car[11],1,1,0,740.218,9
4.278002984,4009,car[13],1,1,0,467.611,9
4.278002984,4009,car[18],1,1,0,225.379,9
4.278002984,4009,car[19],1,1,0,14.5323,9
4.2780046912,4009,car[6],1,1,0,524.275,1
4.2785042184,4009,car[1],1,1,0,696.961,10
4.2785042184,4009,car[2],1,1,0,534.515,10
4.2785042184,4009,car[4],1,1,0,522.303,10
4.2785042184,4009,car[5],1,1,0,453.149,10
4.2785042184,4009,car[9],1,1,0,455.464,10
4.2785042184,4009,car[13],1,1,0,745.527,10
4.2785042184,4009,car[14],1,1,0,711.391,10
4.2785042184,4009,car[17],1,1,0,601.985,10
4.2785042184,4009,car[18],1,1,0,652.379,10
4.2785042184,4009,car[19],1,1,0,525.793,10
4.2785059256,4009,car[1],1,1,0,580.971,9
4.2785059256,4009,car[2],1,1,0,577.37,9
4.2785059256,4009,car[4],1,1,0,357.981,9
4.2785059256,4009,car[5],1,1,0,30.2476,9
4.2785059256,4009,car[7],1,1,0,455.464,9
4.2785059256,4009,car[8],1,1,0,693.565,9
4.2785059256,4009,car[13],1,1,0,434.562,9
4.2785059256,4009,car[18],1,1,0,517.829,9
4.2785059256,4009,car[19],1,1,0,580.236,9
4.2785076328,4009,car[1],1,1,0,241.428,8
4.2785076328,4009,car[2],1,1,0,14.5323,8
4.2785076328,4009,car[3],1,1,0,642.79,8
4.2785076328,4009,car[5],1,1,0,604.754,8
4.2785076328,4009,car[7],1,1,0,525.793,8
4.2785076328,4009,car[9],1,1,0,580.236,8
4.2785076328,4009,car[13],1,1,0,480.049,8
4.2785076328,4009,car[18],1,1,0,239.395,8
4.2790010168,4009,car[2],1,1,0,226.896,9
4.2790010168,4009,car[5],1,1,0,610.513,9
4.2790010168,4009,car[7],1,1,0,696.961,9
4.2790010168,4009,car[9],1,1,0,580.971,9
4.2790010168,4009,car[11],1,1,0,518.615,9
4.2790010168,4009,car[13],1,1,0,299.867,9
4.2790010168,4009,car[15],1,1,0,708.466,9
4.2790010168,4009,car[18],1,1,0,63.2258,9
4.2790010168,4009,car[19],1,1,0,241.428,9
4.2790034568,4009,car[2],1,1,0,652.692,3
4.2790034568,4009,car[12],1,1,0,714.943,3
4.2790034568,4009,car[19],1,1,0,642.79,3
4.279005164,4009,car[1],1,1,0,518.615,5
4.279005164,4009,car[2],1,1,0,740.218,5
4.279005164,4009,car[13],1,1,0,503.815,5
4.279005164,4009,car[15],1,1,0,200.316,5
4.279005164,4009,car[18],1,1,0,547.624,5
4.279502984,4009,car[5],1,1,0,327.85,4
4.279502984,4009,car[7],1,1,0,522.303,4
4.279502984,4009,car[9],1,1,0,357.981,4
4.279502984,4009,car[16],1,1,0,682.236,4
4.2795046912,4009,car[5],1,1,0,695.239,4
4.2795046912,4009,car[9],1,1,0,693.565,4
4.2795046912,4009,car[13],1,1,0,685.306,4
4.2795046912,4009,car[16],1,1,0,437.156,4
4.280502984,4009,car[1],1,1,0,63.2258,9
4.280502984,4009,car[2],1,1,0,225.379,9
4.280502984,4009,car[5],1,1,0,547.413,9
4.280502984,4009,car[7],1,1,0,652.379,9
4.280502984,4009,car[9],1,1,0,517.829,9
4.280502984,4009,car[11],1,1,0,547.624,9
4.280502984,4009,car[13],1,1,0,258.139,9
4.280502984,4009,car[15],1,1,0,730.692,9
4.280502984,4009,car[19],1,1,0,239.395,9
4.281002984,4009,car[3],1,1,0,714.943,3
4.281002984,4009,car[14],1,1,0,430.984,3
4.281002984,4009,car[17],1,1,0,473.61,3
4.2810046912,4009,car[1],1,1,0,299.867,10
4.2810046912,4009,car[2],1,1,0,467.611,10
4.2810046912,4009,car[5],1,1,0,463.503,10
4.2810046912,4009,car[7],1,1,0,745.527,10
4.2810046912,4009,car[8],1,1,0,685.306,10
4.2810046912,4009,car[9],1,1,0,434.562,10
4.2810046912,4009,car[11],1,1,0,503.815,10
4.2810046912,4009,car[15],1,1,0,637.99,10
4.2810046912,4009,car[18],1,1,0,258.139,10
4.2810046912,4009,car[19],1,1,0,480.049,10
4.2810063984,4009,car[6],1,1,0,448.907,4
4.2810063984,4009,car[7],1,1,0,711.391,4
4.2810063984,4009,car[12],1,1,0,430.984,4
4.2810063984,4009,car[17],1,1,0,110.348,4
4.281502984,4009,car[1],1,1,0,708.466,4
4.281502984,4009,car[11],1,1,0,200.316,4
4.281502984,4009,car[13],1,1,0,637.99,4
4.281502984,4009,car[18],1,1,0,730.692,4
4.282002984,4009,car[1],1,1,0,610.513,9
4.282002984,4009,car[2],1,1,0,602.309,9
4.282002984,4009,car[4],1,1,0,327.85,9
4.282002984,4009,car[7],1,1,0,453.149,9
4.282002984,4009,car[8],1,1,0,695.239,9
4.282002984,4009,car[9],1,1,0,30.2476,9
4.282002984,4009,car[13],1,1,0,463.503,9
4.282002984,4009,car[18],1,1,0,547.413,9
4.282002984,4009,car[19],1,1,0,604.754,9
4.2835034568,4009,car[6],1,1,0,493.274,4
4.2835034568,4009,car[7],1,1,0,601.985,4
4.2835034568,4009,car[12],1,1,0,473.61,4
4.2835034568,4009,car[14],1,1,0,110.348,4
4.2845034568,4009,car[10],1,1,0,524.275,3
4.2845034568,4009,car[14],1,1,0,448.907,3
4.2845034568,4009,car[17],1,1,0,493.274,3
4.285002984,4009,car[6],1,1,0,524.275,1
4.288002984,4009,car[1],1,1,0,226.896,9
4.288002984,4009,car[3],1,1,0,652.692,9
4.288002984,4009,car[5],1,1,0,602.309,9
4.288002984,4009,car[7],1,1,0,534.515,9
4.288002984,4009,car[9],1,1,0,577.37,9
4.288002984,4009,car[11],1,1,0,740.218,9
4.288002984,4009,car[13],1,1,0,467.611,9
4.288002984,4009,car[18],1,1,0,225.379,9
4.288002984,4009,car[19],1,1,0,14.5323,9
4.2880046912,4009,car[1],1,1,0,580.971,9
4.2880046912,4009,car[2],1,1,0,577.37,9
4.2880046912,4009,car[4],1,1,0,357.981,9
4.2880046912,4009,car[5],1,1,0,30.2476,9
4.2880046912,4009,car[7],1,1,0,455.464,9
4.2880046912,4009,car[8],1,1,0,693.565,9
4.2880046912,4009,car[13],1,1,0,434.562,9
4.2880046912,4009,car[18],1,1,0,517.829,9
4.2880046912,4009,car[19],1,1,0,580.236,9
4.2880063984,4009,car[1],1,1,0,241.428,8
4.2880063984,4009,car[2],1,1,0,14.5323,8
4.2880063984,4009,car[3],1,1,0,642.79,8
4.2880063984,4009,car[5],1,1,0,604.754,8
4.2880063984,4009,car[7],1,1,0,525.793,8
4.2880063984,4009,car[9],1,1,0,580.236,8
4.2880063984,4009,car[13],1,1,0,480.049,8
4.2880063984,4009,car[18],1,1,0,239.395,8
4.288502984,4009,car[2],1,1,0,226.896,9
4.288502984,4009,car[5],1,1,0,610.513,9
4.288502984,4009,car[7],1,1,0,696.961,9
4.288502984,4009,car[9],1,1,0,580.971,9
4.288502984,4009,car[11],1,1,0,518.615,9
4.288502984,4009,car[13],1,1,0,299.867,9
4.288502984,4009,car[15],1,1,0,708.466,9
4.288502984,4009,car[18],1,1,0,63.2258,9
4.288502984,4009,car[19],1,1,0,241.428,9
4.2885046912,4009,car[2],1,1,0,652.692,3
4.2885046912,4009,car[12],1,1,0,714.943,3
4.2885046912,4009,car[19],1,1,0,642.79,3
4.2885063984,4009,car[1],1,1,0,696.961,10
4.2885063984,4009,car[2],1,1,0,534.515,10
4.2885063984,4009,car[4],1,1,0,522.303,10
4.2885063984,4009,car[5],1,1,0,453.149,10
4.2885063984,4009,car[9],1,1,0,455.464,10
4.2885063984,4009,car[13],1,1,0,745.527,10
4.2885063984,4009,car[14],1,1,0,711.391,10
4.2885063984,4009,car[17],1,1,0,601.985,10
4.2885063984,4009,car[18],1,1,0,652.379,10
4.2885063984,4009,car[19],1,1,0,525.793,10
4.289002984,4009,car[5],1,1,0,327.85,4
4.289002984,4009,car[7],1,1,0,522.303,4
4.289002984,4009,car[9],1,1,0,357.981,4
4.289002984,4009,car[16],1,1,0,682.236,4
4.2890046912,4009,car[1],1,1,0,518.615,5
4.2890046912,4009,car[2],1,1,0,740.218,5
4.2890046912,4009,car[13],1,1,0,503.815,5
4.2890046912,4009,car[15],1,1,0,200.316,5
4.2890046912,4009,car[18],1,1,0,547.624,5
4.289502984,4009,car[5],1,1,0,695.239,4
4.289502984,4009,car[9],1,1,0,693.565,4
4.289502984,4009,car[13],1,1,0,685.306,4
4.289502984,4009,car[16],1,1,0,437.156,4
4.290002984,4009,car[1],1,1,0,610.513,9
4.290002984,4009,car[2],1,1,0,602.309,9
4.290002984,4009,car[4],1,1,0,327.85,9
4.290002984,4009,car[7],1,1,0,453.149,9
4.290002984,4009,car[8],1,1,0,695.239,9
4.290002984,4009,car[9],1,1,0,30.2476,9
4.290002984,4009,car[13],1,1,0,463.503,9
4.290002984,4009,car[18],1,1,0,547.413,9
4.290002984,4009,car[19],1,1,0,604.754,9
4.290003428,4009,car[3],1,1,0,714.943,3
4.290003428,4009,car[14],1,1,0,430.984,3
4.290003428,4009,car[17],1,1,0,473.61,3
4.290502984,4009,car[1],1,1,0,63.2258,9
4.290502984,4009,car[2],1,1,0,225.379,9
4.290502984,4009,car[5],1,1,0,547.413,9
4.290502984,4009,car[7],1,1,0,652.379,9
4.290502984,4009,car[9],1,1,0,517.829,9
4.290502984,4009,car[11],1,1,0,547.624,9
4.290502984,4009,car[13],1,1,0,258.139,9
4.290502984,4009,car[15],1,1,0,730.692,9
4.290502984,4009,car[19],1,1,0,239.395,9
4.291002984,4009,car[1],1,1,0,299.867,10
4.291002984,4009,car[2],1,1,0,467.611,10
4.291002984,4009,car[5],1,1,0,463.503,10
4.291002984,4009,car[7],1,1,0,745.527,10
4.291002984,4009,car[8],1,1,0,685.306,10
4.291002984,4009,car[9],1,1,0,434.562,10
4.291002984,4009,car[11],1,1,0,503.815,10
4.291002984,4009,car[15],1,1,0,637.99,10
4.291002984,4009,car[18],1,1,0,258.139,10
4.291002984,4009,car[19],1,1,0,480.049,10
4.2910046912,4009,car[6],1,1,0,448.907,4
4.2910046912,4009,car[7],1,1,0,711.391,4
4.2910046912,4009,car[12],1,1,0,430.984,4
4.2910046912,4009,car[17],1,1,0,110.348,4
4.2915042184,4009,car[1],1,1,0,708.466,4
4.2915042184,4009,car[11],1,1,0,200.316,4
4.2915042184,4009,car[13],1,1,0,637.99,4
4.2915042184,4009,car[18],1,1,0,730.692,4
4.292002984,4009,car[6],1,1,0,524.275,1
4.2925010168,4009,car[10],1,1,0,524.275,3
4.2925010168,4009,car[14],1,1,0,448.907,3
4.2925010168,4009,car[17],1,1,0,493.274,3
4.2935034568,4009,car[6],1,1,0,493.274,4
4.2935034568,4009,car[7],1,1,0,601.985,4
4.2935034568,4009,car[12],1,1,0,473.61,4
4.2935034568,4009,car[14],1,1,0,110.348,4
4.2945010168,4009,car[10],1,1,0,524.275,3
4.2945010168,4009,car[14],1,1,0,448.907,3
4.2945010168,4009,car[17],1,1,0,493.274,3
4.2965010168,4009,car[10],1,1,0,524.275,3
4.2965010168,4009,car[14],1,1,0,448.907,3
4.2965010168,4009,car[17],1,1,0,493.274,3
4.298002984,4009,car[1],1,1,0,226.896,9
4.298002984,4009,car[3],1,1,0,652.692,9
4.298002984,4009,car[5],1,1,0,602.309,9
4.298002984,4009,car[7],1,1,0,534.515,9
4.298002984,4009,car[9],1,1,0,577.37,9
4.298002984,4009,car[11],1,1,0,740.218,9
4.298002984,4009,car[13],1,1,0,467.611,9
4.298002984,4009,car[18],1,1,0,225.379,9
4.298002984,4009,car[19],1,1,0,14.5323,9
4.2980046912,4009,car[1],1,1,0,696.961,10
4.2980046912,4009,car[2],1,1,0,534.515,10
4.2980046912,4009,car[4],1,1,0,522.303,10
4.2980046912,4009,car[5],1,1,0,453.149,10
4.2980046912,4009,car[9],1,1,0,455.464,10
4.2980046912,4009,car[13],1,1,0,745.527,10
