timestamp,idFrame,downlink_delay(s),deviceSimbolicAppAddress_,speed,roadID,AppName,ueAppPort,nbRcvMsg, from,nb_neighbor
1.7805,1,0.0024968296,car[2],traciVehicle->getSpeed(),4006683,test,4009,1404709862,car[1],8
1.7805,55,0.0024946616,car[2],traciVehicle->getSpeed(),4006683,test,4009,1404709863,pong,8
1.7805,1,0.0024933576,car[2],traciVehicle->getSpeed(),4006683,test,4009,1404709864,car[5],8
1.7805,1,0.0024950648,car[3],traciVehicle->getSpeed(),-4006740,test,4009,1403029346,car[2],2
1.7805,1,0.0024933,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251184684,car[5],4
1.7805,1,0.002496772,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1531453227,car[1],8
1.7805,1,0.0024950072,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1531453226,car[2],8
1.7805,55,0.0024929544,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1531453225,pong,8
1.7805,1,0.0024967144,car[7],traciVehicle->getSpeed(),25472299,test,4009,486,car[1],8
1.7805,1,0.0024949496,car[7],traciVehicle->getSpeed(),25472299,test,4009,487,car[2],8
1.7805,1,0.0024932424,car[7],traciVehicle->getSpeed(),25472299,test,4009,488,car[5],8
1.7805,1,0.0024931848,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,270,car[5],4
1.7805,1,0.0024966568,car[9],traciVehicle->getSpeed(),4006691,test,4009,486,car[1],8
1.7805,1,0.002494892,car[9],traciVehicle->getSpeed(),4006691,test,4009,487,car[2],8
1.7805,1,0.0024931272,car[9],traciVehicle->getSpeed(),4006691,test,4009,488,car[5],8
1.7805,1,0.0024965992,car[11],traciVehicle->getSpeed(),37591481,test,4009,324,car[1],5
1.7805,1,0.0024948344,car[11],traciVehicle->getSpeed(),37591481,test,4009,325,car[2],5
1.7805,1,0.0024965416,car[13],traciVehicle->getSpeed(),10425130,test,4009,486,car[1],8
1.7805,1,0.0024947768,car[13],traciVehicle->getSpeed(),10425130,test,4009,487,car[2],8
1.7805,1,0.0024930696,car[13],traciVehicle->getSpeed(),10425130,test,4009,488,car[5],8
1.7805,1,0.002496484,car[15],traciVehicle->getSpeed(),-113939241,test,4009,270,car[1],4
1.7805,1,0.0024964264,car[18],traciVehicle->getSpeed(),4006684,test,4009,486,car[1],8
1.7805,1,0.0024947192,car[18],traciVehicle->getSpeed(),4006684,test,4009,487,car[2],8
1.7805,1,0.002493012,car[18],traciVehicle->getSpeed(),4006684,test,4009,488,car[5],8
1.781,1,0.002493888,car[1],traciVehicle->getSpeed(),-4006683,test,4009,-1505796491,car[7],8
1.781,1,0.0024968296,car[2],traciVehicle->getSpeed(),4006683,test,4009,1404709865,car[3],8
1.781,1,0.0024938304,car[2],traciVehicle->getSpeed(),4006683,test,4009,1404709866,car[7],8
1.781,55,0.0024967144,car[3],traciVehicle->getSpeed(),-4006740,test,4009,1403029347,pong,2
1.781,1,0.0024937728,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251184685,car[7],4
1.781,1,0.0024937152,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1531453224,car[7],8
1.781,55,0.0024934272,car[7],traciVehicle->getSpeed(),25472299,test,4009,489,pong,8
1.781,1,0.0024936576,car[9],traciVehicle->getSpeed(),4006691,test,4009,489,car[7],8
1.781,1,0.002496772,car[12],traciVehicle->getSpeed(),4047378,test,4009,216,car[3],3
1.781,1,0.0024936,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,270,car[7],4
1.781,1,0.0024935424,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,1439169454,car[7],4
1.781,1,0.0024934848,car[18],traciVehicle->getSpeed(),4006684,test,4009,489,car[7],8
1.7815,1,0.0024951224,car[3],traciVehicle->getSpeed(),-4006740,test,4009,1403029348,car[12],2
1.7815,55,0.0024985664,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251184686,pong,4
1.7815,1,0.0024987968,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1531453223,car[4],8
1.7815,1,0.0024987392,car[7],traciVehicle->getSpeed(),25472299,test,4009,490,car[4],8
1.7815,1,0.0024986816,car[9],traciVehicle->getSpeed(),4006691,test,4009,490,car[4],8
1.7815,55,0.0024949496,car[12],traciVehicle->getSpeed(),4047378,test,4009,217,pong,3
1.7815,1,0.0024950648,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,271,car[12],4
1.7815,1,0.002498624,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,162,car[4],2
1.7815,1,0.0024950072,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,1439169455,car[12],4
1.782,1,0.0024987968,car[1],traciVehicle->getSpeed(),-4006683,test,4009,-1505796490,car[11],8
1.782,1,0.0024987392,car[2],traciVehicle->getSpeed(),4006683,test,4009,1404709867,car[11],8
1.782,55,0.0024985088,car[11],traciVehicle->getSpeed(),37591481,test,4009,326,pong,5
1.782,1,0.0024986816,car[13],traciVehicle->getSpeed(),10425130,test,4009,489,car[11],8
1.782,1,0.002498624,car[15],traciVehicle->getSpeed(),-113939241,test,4009,271,car[11],4
1.782,1,0.0024985664,car[18],traciVehicle->getSpeed(),4006684,test,4009,490,car[11],8
1.7825,1,0.0024955952,car[1],traciVehicle->getSpeed(),-4006683,test,4009,-1505796489,car[9],8
1.7825,1,0.0024955376,car[2],traciVehicle->getSpeed(),4006683,test,4009,1404709868,car[9],8
1.7825,1,0.00249548,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251184687,car[9],4
1.7825,1,0.0024954224,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1531453222,car[9],8
1.7825,1,0.0024953648,car[7],traciVehicle->getSpeed(),25472299,test,4009,491,car[9],8
1.7825,1,0.0024953072,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,271,car[9],4
1.7825,55,0.0024951344,car[9],traciVehicle->getSpeed(),4006691,test,4009,491,pong,8
1.7825,1,0.0024952496,car[13],traciVehicle->getSpeed(),10425130,test,4009,490,car[9],8
1.7825,1,0.002495192,car[18],traciVehicle->getSpeed(),4006684,test,4009,491,car[9],8
1.783,1,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,-1505796488,car[13],8
1.783,1,0.0024951224,car[1],traciVehicle->getSpeed(),-4006683,test,4009,-1505796487,car[18],8
1.783,1,0.002496772,car[2],traciVehicle->getSpeed(),4006683,test,4009,1404709869,car[13],8
1.783,1,0.0024950648,car[2],traciVehicle->getSpeed(),4006683,test,4009,1404709870,car[18],8
1.783,1,0.0024967144,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1531453221,car[13],8
1.783,1,0.0024950072,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1531453220,car[18],8
1.783,1,0.0024949496,car[7],traciVehicle->getSpeed(),25472299,test,4009,492,car[18],8
1.783,1,0.0024966568,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,272,car[13],4
1.783,1,0.0024965992,car[9],traciVehicle->getSpeed(),4006691,test,4009,492,car[13],8
1.783,1,0.002494892,car[9],traciVehicle->getSpeed(),4006691,test,4009,493,car[18],8
1.783,1,0.0024965416,car[11],traciVehicle->getSpeed(),37591481,test,4009,327,car[13],5
1.783,1,0.0024948344,car[11],traciVehicle->getSpeed(),37591481,test,4009,328,car[18],5
1.783,55,0.0024963688,car[13],traciVehicle->getSpeed(),10425130,test,4009,491,pong,8
1.783,1,0.0024947768,car[13],traciVehicle->getSpeed(),10425130,test,4009,492,car[18],8
1.783,1,0.002496484,car[15],traciVehicle->getSpeed(),-113939241,test,4009,272,car[13],4
1.783,1,0.0024947192,car[15],traciVehicle->getSpeed(),-113939241,test,4009,273,car[18],4
1.783,1,0.0024964264,car[18],traciVehicle->getSpeed(),4006684,test,4009,492,car[13],8
1.783,55,0.0024946616,car[18],traciVehicle->getSpeed(),4006684,test,4009,493,pong,8
1.7835,1,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,-1505796486,car[15],8
1.7835,1,0.002496772,car[11],traciVehicle->getSpeed(),37591481,test,4009,329,car[15],5
1.7835,1,0.0024967144,car[13],traciVehicle->getSpeed(),10425130,test,4009,493,car[15],8
1.7835,55,0.0024965992,car[15],traciVehicle->getSpeed(),-113939241,test,4009,274,pong,4
1.7835,1,0.0024966568,car[18],traciVehicle->getSpeed(),4006684,test,4009,494,car[15],8
1.784,1,0.0024963568,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251184688,car[16],4
1.784,1,0.0024987968,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1531453219,car[8],8
1.784,55,0.0024985664,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,273,pong,4
1.784,1,0.0024962992,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,274,car[16],4
1.784,1,0.0024987392,car[9],traciVehicle->getSpeed(),4006691,test,4009,494,car[8],8
1.784,1,0.0024986816,car[13],traciVehicle->getSpeed(),10425130,test,4009,494,car[8],8
1.784,1,0.002498624,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,163,car[8],2
1.784,55,0.0024962416,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,164,pong,2
1.7845,1,0.0024968296,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431194999,car[14],3
1.7845,1,0.002496772,car[7],traciVehicle->getSpeed(),25472299,test,4009,493,car[14],8
1.7845,1,0.0024967144,car[12],traciVehicle->getSpeed(),4047378,test,4009,218,car[14],3
1.7845,55,0.0024965992,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,272,pong,4
1.7845,1,0.0024966568,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,1439169456,car[14],4
1.785,55,0.0024966568,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431194998,pong,3
1.785,1,0.0024968296,car[10],traciVehicle->getSpeed(),4006705#1,test,4009,108,car[6],1
1.785,1,0.002496772,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,273,car[6],4
1.785,1,0.0024967144,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,1439169457,car[6],4
1.787,55,0.0024987968,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,55,pong,0
1.789,1,0.0024968296,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431194997,car[17],3
1.789,1,0.002496772,car[7],traciVehicle->getSpeed(),25472299,test,4009,494,car[17],8
1.789,1,0.0024967144,car[12],traciVehicle->getSpeed(),4047378,test,4009,219,car[17],3
1.789,1,0.0024966568,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,274,car[17],4
1.789,55,0.0024965992,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,1439169458,pong,4
1.7905,56,0.0024963688,car[1],traciVehicle->getSpeed(),-4006683,test,4009,-1505796485,pong,8
1.7905,1,0.0024951224,car[1],traciVehicle->getSpeed(),-4006683,test,4009,-1505796484,car[2],8
1.7905,1,0.0024934152,car[1],traciVehicle->getSpeed(),-4006683,test,4009,-1505796483,car[5],8
1.7905,1,0.0024968296,car[2],traciVehicle->getSpeed(),4006683,test,4009,1404709871,car[1],8
1.7905,56,0.0024946616,car[2],traciVehicle->getSpeed(),4006683,test,4009,1404709872,pong,8
1.7905,1,0.0024933576,car[2],traciVehicle->getSpeed(),4006683,test,4009,1404709873,car[5],8
1.7905,1,0.0024950648,car[3],traciVehicle->getSpeed(),-4006740,test,4009,1403029349,car[2],2
1.7905,1,0.0024933,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251184689,car[5],4
1.7905,1,0.002496772,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1531453218,car[1],8
1.7905,1,0.0024950072,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1531453217,car[2],8
1.7905,56,0.0024929544,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1531453216,pong,8
1.7905,1,0.0024967144,car[7],traciVehicle->getSpeed(),25472299,test,4009,495,car[1],8
1.7905,1,0.0024949496,car[7],traciVehicle->getSpeed(),25472299,test,4009,496,car[2],8
1.7905,1,0.0024932424,car[7],traciVehicle->getSpeed(),25472299,test,4009,497,car[5],8
1.7905,1,0.0024931848,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,275,car[5],4
1.7905,1,0.0024966568,car[9],traciVehicle->getSpeed(),4006691,test,4009,495,car[1],8
1.7905,1,0.002494892,car[9],traciVehicle->getSpeed(),4006691,test,4009,496,car[2],8
1.7905,1,0.0024931272,car[9],traciVehicle->getSpeed(),4006691,test,4009,497,car[5],8
1.7905,1,0.0024965992,car[11],traciVehicle->getSpeed(),37591481,test,4009,330,car[1],5
1.7905,1,0.0024948344,car[11],traciVehicle->getSpeed(),37591481,test,4009,331,car[2],5
1.7905,1,0.0024965416,car[13],traciVehicle->getSpeed(),10425130,test,4009,495,car[1],8
1.7905,1,0.0024947768,car[13],traciVehicle->getSpeed(),10425130,test,4009,496,car[2],8
1.7905,1,0.0024930696,car[13],traciVehicle->getSpeed(),10425130,test,4009,497,car[5],8
1.7905,1,0.002496484,car[15],traciVehicle->getSpeed(),-113939241,test,4009,275,car[1],4
1.7905,1,0.0024964264,car[18],traciVehicle->getSpeed(),4006684,test,4009,495,car[1],8
1.7905,1,0.0024947192,car[18],traciVehicle->getSpeed(),4006684,test,4009,496,car[2],8
1.7905,1,0.002493012,car[18],traciVehicle->getSpeed(),4006684,test,4009,497,car[5],8
1.791,1,0.0024968296,car[2],traciVehicle->getSpeed(),4006683,test,4009,1404709874,car[3],8
1.791,56,0.0024967144,car[3],traciVehicle->getSpeed(),-4006740,test,4009,1403029350,pong,2
1.791,1,0.002493888,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431194996,car[10],3
1.791,55,0.0024938304,car[10],traciVehicle->getSpeed(),4006705#1,test,4009,109,pong,1
1.791,1,0.002496772,car[12],traciVehicle->getSpeed(),4047378,test,4009,220,car[3],3
1.7915,1,0.0024963856,car[1],traciVehicle->getSpeed(),-4006683,test,4009,-1505796482,car[7],8
1.7915,1,0.002496328,car[2],traciVehicle->getSpeed(),4006683,test,4009,1404709875,car[7],8
1.7915,56,0.0024965992,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251184690,pong,4
1.7915,1,0.0024962704,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251184691,car[7],4
1.7915,1,0.0024968296,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1531453215,car[4],8
1.7915,1,0.0024962128,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1531453214,car[7],8
1.7915,1,0.002496772,car[7],traciVehicle->getSpeed(),25472299,test,4009,498,car[4],8
1.7915,56,0.0024959248,car[7],traciVehicle->getSpeed(),25472299,test,4009,499,pong,8
1.7915,1,0.0024967144,car[9],traciVehicle->getSpeed(),4006691,test,4009,498,car[4],8
1.7915,1,0.0024961552,car[9],traciVehicle->getSpeed(),4006691,test,4009,499,car[7],8
1.7915,1,0.0024960976,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,275,car[7],4
1.7915,1,0.0024966568,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,165,car[4],2
1.7915,1,0.00249604,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,1439169459,car[7],4
1.7915,1,0.0024959824,car[18],traciVehicle->getSpeed(),4006684,test,4009,498,car[7],8
1.792,1,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,-1505796481,car[11],8
1.792,1,0.002496772,car[2],traciVehicle->getSpeed(),4006683,test,4009,1404709876,car[11],8
1.792,1,0.0024963856,car[3],traciVehicle->getSpeed(),-4006740,test,4009,1403029351,car[12],2
1.792,56,0.0024965416,car[11],traciVehicle->getSpeed(),37591481,test,4009,332,pong,5
1.792,56,0.0024962128,car[12],traciVehicle->getSpeed(),4047378,test,4009,221,pong,3
1.792,1,0.0024967144,car[13],traciVehicle->getSpeed(),10425130,test,4009,498,car[11],8
1.792,1,0.002496328,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,276,car[12],4
1.792,1,0.0024966568,car[15],traciVehicle->getSpeed(),-113939241,test,4009,276,car[11],4
1.792,1,0.0024962704,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,1439169460,car[12],4
1.792,1,0.0024965992,car[18],traciVehicle->getSpeed(),4006684,test,4009,499,car[11],8
1.7925,56,0.0024966568,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431194995,pong,3
1.7925,1,0.0024968296,car[10],traciVehicle->getSpeed(),4006705#1,test,4009,110,car[6],1
1.7925,1,0.002496772,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,277,car[6],4
1.7925,1,0.0024967144,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,1439169461,car[6],4
1.793,1,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,-1505796480,car[13],8
1.793,1,0.0024951224,car[1],traciVehicle->getSpeed(),-4006683,test,4009,-1505796479,car[18],8
1.793,1,0.002496772,car[2],traciVehicle->getSpeed(),4006683,test,4009,1404709877,car[13],8
1.793,1,0.0024950648,car[2],traciVehicle->getSpeed(),4006683,test,4009,1404709878,car[18],8
1.793,1,0.0024967144,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1531453213,car[13],8
1.793,1,0.0024950072,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1531453212,car[18],8
1.793,1,0.0024949496,car[7],traciVehicle->getSpeed(),25472299,test,4009,500,car[18],8
1.793,1,0.0024966568,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,276,car[13],4
1.793,1,0.0024965992,car[9],traciVehicle->getSpeed(),4006691,test,4009,500,car[13],8
1.793,1,0.002494892,car[9],traciVehicle->getSpeed(),4006691,test,4009,501,car[18],8
1.793,1,0.0024965416,car[11],traciVehicle->getSpeed(),37591481,test,4009,333,car[13],5
1.793,1,0.0024948344,car[11],traciVehicle->getSpeed(),37591481,test,4009,334,car[18],5
1.793,56,0.0024963688,car[13],traciVehicle->getSpeed(),10425130,test,4009,499,pong,8
1.793,1,0.0024947768,car[13],traciVehicle->getSpeed(),10425130,test,4009,500,car[18],8
1.793,1,0.002496484,car[15],traciVehicle->getSpeed(),-113939241,test,4009,277,car[13],4
1.793,1,0.0024947192,car[15],traciVehicle->getSpeed(),-113939241,test,4009,278,car[18],4
1.793,1,0.0024964264,car[18],traciVehicle->getSpeed(),4006684,test,4009,500,car[13],8
1.793,56,0.0024946616,car[18],traciVehicle->getSpeed(),4006684,test,4009,501,pong,8
1.7935,1,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,-1505796478,car[15],8
1.7935,1,0.002496772,car[11],traciVehicle->getSpeed(),37591481,test,4009,335,car[15],5
1.7935,1,0.0024967144,car[13],traciVehicle->getSpeed(),10425130,test,4009,501,car[15],8
1.7935,56,0.0024965992,car[15],traciVehicle->getSpeed(),-113939241,test,4009,279,pong,4
1.7935,1,0.0024966568,car[18],traciVehicle->getSpeed(),4006684,test,4009,502,car[15],8
1.794,1,0.0024987968,car[1],traciVehicle->getSpeed(),-4006683,test,4009,-1505796477,car[9],8
1.794,1,0.0024987392,car[2],traciVehicle->getSpeed(),4006683,test,4009,1404709879,car[9],8
1.794,1,0.0024986816,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251184692,car[9],4
1.794,1,0.0024963568,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251184693,car[16],4
1.794,1,0.002498624,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1531453211,car[9],8
1.794,1,0.0024985664,car[7],traciVehicle->getSpeed(),25472299,test,4009,501,car[9],8
1.794,1,0.0024985088,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,277,car[9],4
1.794,1,0.0024962992,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,278,car[16],4
1.794,56,0.002498336,car[9],traciVehicle->getSpeed(),4006691,test,4009,502,pong,8
1.794,1,0.0024984512,car[13],traciVehicle->getSpeed(),10425130,test,4009,502,car[9],8
1.794,56,0.0024962416,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,166,pong,2
1.794,1,0.0024983936,car[18],traciVehicle->getSpeed(),4006684,test,4009,503,car[9],8
1.7945,1,0.0024968296,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1531453210,car[8],8
1.7945,56,0.0024965992,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,279,pong,4
1.7945,1,0.002496772,car[9],traciVehicle->getSpeed(),4006691,test,4009,503,car[8],8
1.7945,1,0.0024967144,car[13],traciVehicle->getSpeed(),10425130,test,4009,503,car[8],8
1.7945,1,0.0024966568,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,167,car[8],2
1.795,1,0.0024968296,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431194994,car[14],3
1.795,1,0.002496772,car[7],traciVehicle->getSpeed(),25472299,test,4009,502,car[14],8
1.795,1,0.0024967144,car[12],traciVehicle->getSpeed(),4047378,test,4009,222,car[14],3
1.795,56,0.0024965992,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,278,pong,4
1.795,1,0.0024966568,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,1439169462,car[14],4
1.796,1,0.0024968296,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431194993,car[17],3
1.796,1,0.002496772,car[7],traciVehicle->getSpeed(),25472299,test,4009,503,car[17],8
1.796,1,0.0024967144,car[12],traciVehicle->getSpeed(),4047378,test,4009,223,car[17],3
1.796,1,0.0024966568,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,279,car[17],4
1.796,56,0.0024965992,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,1439169463,pong,4
1.7975,56,0.0024987968,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,56,pong,0
1.7985,1,0.0024968296,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431194992,car[10],3
1.7985,56,0.002496772,car[10],traciVehicle->getSpeed(),4006705#1,test,4009,111,pong,1
1.8005,57,0.0024963688,car[1],traciVehicle->getSpeed(),-4006683,test,4009,-1505796476,pong,8
1.8005,1,0.0024951224,car[1],traciVehicle->getSpeed(),-4006683,test,4009,-1505796475,car[2],8
1.8005,1,0.0024934152,car[1],traciVehicle->getSpeed(),-4006683,test,4009,-1505796474,car[5],8
1.8005,1,0.0024968296,car[2],traciVehicle->getSpeed(),4006683,test,4009,1404709880,car[1],8
1.8005,57,0.0024946616,car[2],traciVehicle->getSpeed(),4006683,test,4009,1404709881,pong,8
1.8005,1,0.0024933576,car[2],traciVehicle->getSpeed(),4006683,test,4009,1404709882,car[5],8
1.8005,1,0.0024950648,car[3],traciVehicle->getSpeed(),-4006740,test,4009,1403029352,car[2],2
1.8005,1,0.0024933,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251184694,car[5],4
1.8005,1,0.002496772,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1531453209,car[1],8
1.8005,1,0.0024950072,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1531453208,car[2],8
